;sma1;sma2;output
84;9;10;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   91.584158
Equity Final [$]                 167740899.34
Equity Peak [$]                  346491360.19
Return [%]                          67.740899
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  154.628519
Volatility (Ann.) [%]             5795.707114
Sharpe Ratio                          0.02668
Sortino Ratio                        0.972009
Calmar Ratio                         1.875294
Max. Drawdown [%]                  -82.455616
Avg. Drawdown [%]                  -38.658382
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   30
Win Rate [%]                        43.333333
Best Trade [%]                     348.114754
Worst Trade [%]                    -36.446825
Avg. Trade [%]                       1.739113
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                        2.199345
Expectancy [%]                       11.54248
SQN                                  0.236026
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
85;9;11;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   91.089109
Equity Final [$]                 104934679.88
Equity Peak [$]                  398903668.39
Return [%]                            4.93468
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                    9.093596
Volatility (Ann.) [%]             2477.943091
Sharpe Ratio                          0.00367
Sortino Ratio                        0.055048
Calmar Ratio                         0.109779
Max. Drawdown [%]                  -82.835105
Avg. Drawdown [%]                  -33.341493
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   21
Win Rate [%]                        47.619048
Best Trade [%]                     259.447744
Worst Trade [%]                    -60.906581
Avg. Trade [%]                       0.358685
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                        2.044844
Expectancy [%]                      12.445401
SQN                                  0.020425
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
86;11;14;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    90.09901
Equity Final [$]                 131858758.12
Equity Peak [$]                  817349672.29
Return [%]                          31.858758
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   64.827095
Volatility (Ann.) [%]             5833.487551
Sharpe Ratio                         0.011113
Sortino Ratio                         0.38754
Calmar Ratio                          0.70992
Max. Drawdown [%]                  -91.316042
Avg. Drawdown [%]                  -14.591056
Max. Drawdown Duration      854 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   15
Win Rate [%]                             60.0
Best Trade [%]                      83.749525
Worst Trade [%]                    -43.758371
Avg. Trade [%]                       1.860844
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                        1.784847
Expectancy [%]                       8.200563
SQN                                  0.094189
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
87;12;13;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    90.09901
Equity Final [$]                 103396544.14
Equity Peak [$]                  636168092.13
Return [%]                           3.396544
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                    6.221243
Volatility (Ann.) [%]             1947.015832
Sharpe Ratio                         0.003195
Sortino Ratio                         0.03897
Calmar Ratio                         0.069628
Max. Drawdown [%]                  -89.349451
Avg. Drawdown [%]                  -14.345228
Max. Drawdown Duration      854 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   17
Win Rate [%]                        58.823529
Best Trade [%]                      83.749525
Worst Trade [%]                    -43.758371
Avg. Trade [%]                       0.196672
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        1.581119
Expectancy [%]                       5.600218
SQN                                  0.013013
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
88;12;14;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                    89.60396
Equity Final [$]                 120586876.22
Equity Peak [$]                   575048653.7
Return [%]                          20.586876
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   40.250219
Volatility (Ann.) [%]             5293.153637
Sharpe Ratio                         0.007604
Sortino Ratio                        0.237493
Calmar Ratio                         0.447798
Max. Drawdown [%]                    -89.8847
Avg. Drawdown [%]                   -15.62674
Max. Drawdown Duration      854 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                      83.749525
Worst Trade [%]                    -43.436914
Avg. Trade [%]                       1.255822
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          84 days 00:00:00
Profit Factor                        1.695871
Expectancy [%]                       7.022221
SQN                                  0.093549
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
89;13;15;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   89.108911
Equity Final [$]                 157592751.49
Equity Peak [$]                  521007453.09
Return [%]                          57.592751
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  127.475324
Volatility (Ann.) [%]            27114.871028
Sharpe Ratio                         0.004701
Sortino Ratio                        0.736277
Calmar Ratio                         1.380365
Max. Drawdown [%]                  -92.349002
Avg. Drawdown [%]                  -14.580138
Max. Drawdown Duration      854 days 00:00:00
Avg. Drawdown Duration       98 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                      60.737371
Worst Trade [%]                    -46.893863
Avg. Trade [%]                       3.078738
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          84 days 00:00:00
Profit Factor                        1.890783
Expectancy [%]                       7.522662
SQN                                   0.33123
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
90;14;15;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   89.108911
Equity Final [$]                 213559930.64
Equity Peak [$]                  633237882.06
Return [%]                         113.559931
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  293.930301
Volatility (Ann.) [%]             8513.853344
Sharpe Ratio                         0.034524
Sortino Ratio                        1.897735
Calmar Ratio                         3.363225
Max. Drawdown [%]                  -87.395362
Avg. Drawdown [%]                  -20.418872
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   19
Win Rate [%]                        52.631579
Best Trade [%]                     107.220129
Worst Trade [%]                    -46.357838
Avg. Trade [%]                       4.074218
Max. Trade Duration         224 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        2.027957
Expectancy [%]                       9.474651
SQN                                  0.455647
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
91;15;17;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   88.118812
Equity Final [$]                 200622826.16
Equity Peak [$]                 1064037196.42
Return [%]                         100.622826
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  251.868447
Volatility (Ann.) [%]           400738.281836
Sharpe Ratio                         0.000629
Sortino Ratio                        1.433075
Calmar Ratio                         2.678071
Max. Drawdown [%]                  -94.048471
Avg. Drawdown [%]                  -21.300635
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                      99.302549
Worst Trade [%]                    -43.450329
Avg. Trade [%]                       5.501839
Max. Trade Duration         287 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                        2.527512
Expectancy [%]                      10.763712
SQN                                  0.264325
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
92;16;17;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   88.118812
Equity Final [$]                 333914440.92
Equity Peak [$]                 1266550585.75
Return [%]                         233.914441
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  783.430762
Volatility (Ann.) [%]           991443.991118
Sharpe Ratio                          0.00079
Sortino Ratio                        4.508846
Calmar Ratio                         8.545443
Max. Drawdown [%]                  -91.678196
Avg. Drawdown [%]                  -21.992362
Max. Drawdown Duration      399 days 00:00:00
Avg. Drawdown Duration       70 days 00:00:00
# Trades                                   23
Win Rate [%]                        69.565217
Best Trade [%]                       49.09678
Worst Trade [%]                    -43.450329
Avg. Trade [%]                       5.382077
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        2.676979
Expectancy [%]                       7.979256
SQN                                   0.51358
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
93;16;18;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   87.623762
Equity Final [$]                 196823683.54
Equity Peak [$]                  899602988.59
Return [%]                          96.823684
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  239.920533
Volatility (Ann.) [%]            14281.937321
Sharpe Ratio                         0.016799
Sortino Ratio                        1.491544
Calmar Ratio                         2.824671
Max. Drawdown [%]                   -84.93752
Avg. Drawdown [%]                  -19.668495
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       67 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                      86.806798
Worst Trade [%]                    -37.167824
Avg. Trade [%]                       4.617698
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        2.076468
Expectancy [%]                        9.26208
SQN                                  0.288347
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
94;17;18;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   87.623762
Equity Final [$]                 278438259.66
Equity Peak [$]                  916255912.31
Return [%]                          178.43826
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  536.200958
Volatility (Ann.) [%]            25059.680555
Sharpe Ratio                         0.021397
Sortino Ratio                        3.349224
Calmar Ratio                         6.780572
Max. Drawdown [%]                  -79.079013
Avg. Drawdown [%]                  -21.854164
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   19
Win Rate [%]                        57.894737
Best Trade [%]                      83.966905
Worst Trade [%]                     -39.28528
Avg. Trade [%]                       5.537497
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        2.355649
Expectancy [%]                       9.298243
SQN                                  0.481625
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
95;17;19;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   87.128713
Equity Final [$]                 530890423.03
Equity Peak [$]                 1115750680.06
Return [%]                         430.890423
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1941.895867
Volatility (Ann.) [%]            47413.610912
Sharpe Ratio                         0.040957
Sortino Ratio                       12.805348
Calmar Ratio                        24.296533
Max. Drawdown [%]                  -79.924812
Avg. Drawdown [%]                  -19.144379
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration       63 days 00:00:00
# Trades                                   16
Win Rate [%]                             62.5
Best Trade [%]                      92.895662
Worst Trade [%]                     -39.28528
Avg. Trade [%]                      10.815029
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          77 days 00:00:00
Profit Factor                        4.054019
Expectancy [%]                      14.475583
SQN                                  1.056471
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
96;18;19;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   87.128713
Equity Final [$]                 102982417.15
Equity Peak [$]                  348888183.29
Return [%]                           2.982417
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                    5.453744
Volatility (Ann.) [%]             3373.217096
Sharpe Ratio                         0.001617
Sortino Ratio                        0.033486
Calmar Ratio                         0.062296
Max. Drawdown [%]                  -87.546281
Avg. Drawdown [%]                  -30.336582
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      131 days 00:00:00
# Trades                                   18
Win Rate [%]                        38.888889
Best Trade [%]                     168.675264
Worst Trade [%]                     -47.69688
Avg. Trade [%]                       0.017101
Max. Trade Duration         280 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        1.665403
Expectancy [%]                       6.142804
SQN                                  0.002876
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
97;19;20;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   86.633663
Equity Final [$]                 105752589.75
Equity Peak [$]                  308786948.98
Return [%]                            5.75259
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   10.634907
Volatility (Ann.) [%]             1781.110976
Sharpe Ratio                         0.005971
Sortino Ratio                        0.069733
Calmar Ratio                         0.128546
Max. Drawdown [%]                  -82.732251
Avg. Drawdown [%]                  -24.281257
Max. Drawdown Duration      798 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   18
Win Rate [%]                        44.444444
Best Trade [%]                     175.785313
Worst Trade [%]                    -41.473723
Avg. Trade [%]                       0.311218
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                        1.748372
Expectancy [%]                       6.517399
SQN                                  0.066744
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
98;25;26;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   63.366337
Equity Final [$]                 181767639.34
Equity Peak [$]                   596617935.8
Return [%]                          81.767639
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  194.393658
Volatility (Ann.) [%]             6024.827584
Sharpe Ratio                         0.032265
Sortino Ratio                        1.373747
Calmar Ratio                         2.587573
Max. Drawdown [%]                   -75.12587
Avg. Drawdown [%]                  -43.393044
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   14
Win Rate [%]                        42.857143
Best Trade [%]                     212.309618
Worst Trade [%]                    -36.441979
Avg. Trade [%]                       4.360683
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        2.414931
Expectancy [%]                      13.714825
SQN                                  0.398627
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
99;25;27;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   63.366337
Equity Final [$]                 447253923.02
Equity Peak [$]                  802941870.52
Return [%]                         347.253923
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1397.980903
Volatility (Ann.) [%]            21147.765968
Sharpe Ratio                         0.066105
Sortino Ratio                       10.586921
Calmar Ratio                        20.181551
Max. Drawdown [%]                   -69.27024
Avg. Drawdown [%]                   -30.01645
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     285.124139
Worst Trade [%]                    -24.861291
Avg. Trade [%]                      16.159686
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        5.695292
Expectancy [%]                      32.014103
SQN                                  0.915001
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
100;26;27;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.871287
Equity Final [$]                 383178664.63
Equity Peak [$]                  591867770.61
Return [%]                         283.178665
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1032.832632
Volatility (Ann.) [%]            18363.942347
Sharpe Ratio                         0.056242
Sortino Ratio                        7.669665
Calmar Ratio                        14.007521
Max. Drawdown [%]                  -73.734149
Avg. Drawdown [%]                  -42.459954
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                     283.205315
Worst Trade [%]                    -42.443152
Avg. Trade [%]                      11.845055
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          74 days 00:00:00
Profit Factor                         5.91307
Expectancy [%]                        25.2492
SQN                                  1.268038
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
101;26;28;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.871287
Equity Final [$]                 175821185.49
Equity Peak [$]                  504871011.49
Return [%]                          75.821185
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  177.221354
Volatility (Ann.) [%]             5272.339653
Sharpe Ratio                         0.033613
Sortino Ratio                        1.244278
Calmar Ratio                         2.359456
Max. Drawdown [%]                  -75.111109
Avg. Drawdown [%]                  -43.211271
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                      285.82105
Worst Trade [%]                    -37.377049
Avg. Trade [%]                       5.805225
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        3.068827
Expectancy [%]                      22.896645
SQN                                   0.36083
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
102;27;29;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                 131649854.94
Equity Peak [$]                  321052253.44
Return [%]                          31.649855
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   64.355544
Volatility (Ann.) [%]          1757946.603352
Sharpe Ratio                         0.000037
Sortino Ratio                        0.381082
Calmar Ratio                         0.684475
Max. Drawdown [%]                  -94.021807
Avg. Drawdown [%]                  -46.650031
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      167 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     270.276008
Worst Trade [%]                    -60.488156
Avg. Trade [%]                       2.787903
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        3.469968
Expectancy [%]                      19.993024
SQN                                  0.246524
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
103;28;30;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                  310008988.0
Equity Peak [$]                   621587173.0
Return [%]                         210.008988
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  672.465831
Volatility (Ann.) [%]            56961.966354
Sharpe Ratio                         0.011806
Sortino Ratio                        4.587218
Calmar Ratio                         7.620972
Max. Drawdown [%]                  -88.238856
Avg. Drawdown [%]                  -33.300444
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     404.234528
Worst Trade [%]                    -46.149689
Avg. Trade [%]                      11.979212
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        4.818037
Expectancy [%]                      38.520363
SQN                                  0.608086
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
104;29;30;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   61.881188
Equity Final [$]                 382448098.57
Equity Peak [$]                  589373012.47
Return [%]                         282.448099
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                 1028.932932
Volatility (Ann.) [%]            81836.941658
Sharpe Ratio                         0.012573
Sortino Ratio                        7.075724
Calmar Ratio                         11.66077
Max. Drawdown [%]                  -88.238847
Avg. Drawdown [%]                  -33.300443
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     397.429306
Worst Trade [%]                    -47.754282
Avg. Trade [%]                      13.247326
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                        6.205616
Expectancy [%]                      36.465753
SQN                                  0.969136
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
105;29;31;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   61.881188
Equity Final [$]                 263200050.15
Equity Peak [$]                  454053693.65
Return [%]                          163.20005
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  474.682027
Volatility (Ann.) [%]              185136.396
Sharpe Ratio                         0.002564
Sortino Ratio                        3.090281
Calmar Ratio                         5.104296
Max. Drawdown [%]                  -92.996578
Avg. Drawdown [%]                  -46.312442
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     292.245073
Worst Trade [%]                    -49.065012
Avg. Trade [%]                      10.161177
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        4.012689
Expectancy [%]                      28.469236
SQN                                  0.914104
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
106;30;31;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                 242994507.88
Equity Peak [$]                  408311179.58
Return [%]                         142.994508
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  397.446151
Volatility (Ann.) [%]            161085.12502
Sharpe Ratio                         0.002467
Sortino Ratio                        2.584301
Calmar Ratio                         4.273772
Max. Drawdown [%]                  -92.996579
Avg. Drawdown [%]                  -46.312438
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration      166 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     262.717908
Worst Trade [%]                    -47.500675
Avg. Trade [%]                        8.99762
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        3.690724
Expectancy [%]                      25.005818
SQN                                  0.860345
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
107;30;32;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                 306852196.59
Equity Peak [$]                  677202758.59
Return [%]                         206.852197
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  658.311047
Volatility (Ann.) [%]          24142200.06867
Sharpe Ratio                         0.000027
Sortino Ratio                        4.021234
Calmar Ratio                         7.017417
Max. Drawdown [%]                  -93.811016
Avg. Drawdown [%]                  -34.096466
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     247.860539
Worst Trade [%]                    -42.673151
Avg. Trade [%]                      11.864664
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        4.575202
Expectancy [%]                      26.607418
SQN                                  0.906316
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
108;31;32;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   61.881188
Equity Final [$]                 328143163.03
Equity Peak [$]                  724190542.33
Return [%]                         228.143163
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  756.033429
Volatility (Ann.) [%]         26939268.995203
Sharpe Ratio                         0.000028
Sortino Ratio                        4.623478
Calmar Ratio                         8.059111
Max. Drawdown [%]                  -93.811021
Avg. Drawdown [%]                  -34.096466
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     269.373159
Worst Trade [%]                    -44.381335
Avg. Trade [%]                      12.617617
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        4.815567
Expectancy [%]                      29.048028
SQN                                  0.917456
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
109;31;33;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                 343854737.54
Equity Peak [$]                 1001716907.74
Return [%]                         243.854738
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   831.52062
Volatility (Ann.) [%]         29692003.665418
Sharpe Ratio                         0.000028
Sortino Ratio                        5.142721
Calmar Ratio                         9.152229
Max. Drawdown [%]                  -90.854442
Avg. Drawdown [%]                  -27.458478
Max. Drawdown Duration      462 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     216.996214
Worst Trade [%]                    -46.672071
Avg. Trade [%]                      13.145558
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        5.024079
Expectancy [%]                      25.592616
SQN                                  0.855809
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
110;32;33;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   62.376238
Equity Final [$]                 192244162.35
Equity Peak [$]                  560045276.35
Return [%]                          92.244162
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                  225.763925
Volatility (Ann.) [%]     70320910163315.7...
Sharpe Ratio                              0.0
Sortino Ratio                        1.263881
Calmar Ratio                         2.364642
Max. Drawdown [%]                  -95.474871
Avg. Drawdown [%]                  -46.808099
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     156.161822
Worst Trade [%]                    -46.672071
Avg. Trade [%]                       6.754284
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        3.091773
Expectancy [%]                      15.581003
SQN                                  0.602802
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
111;48;49;"Start                     2017-12-17 20:59...
End                       2021-10-24 20:59...
Duration                   1407 days 00:00:00
Exposure Time [%]                   58.910891
Equity Final [$]                  166588836.8
Equity Peak [$]                   351486072.8
Return [%]                          66.588837
Buy & Hold Return [%]              -39.402697
Return (Ann.) [%]                   151.47729
Volatility (Ann.) [%]             5627.906205
Sharpe Ratio                         0.026915
Sortino Ratio                        1.019923
Calmar Ratio                         2.186759
Max. Drawdown [%]                  -69.270232
Avg. Drawdown [%]                  -45.868996
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      200 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      94.781574
Worst Trade [%]                    -45.943935
Avg. Trade [%]                       4.748937
Max. Trade Duration         259 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        2.230983
Expectancy [%]                      11.280618
SQN                                  0.682041
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
