;sma1;sma2;output
76;18;17;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   33.898305
Equity Final [$]              124439794.05874
Equity Peak [$]                   142574254.2
Return [%]                          24.439794
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   56.971205
Volatility (Ann.) [%]              329.159075
Sharpe Ratio                         0.173081
Sortino Ratio                        0.671226
Calmar Ratio                         0.862954
Max. Drawdown [%]                  -66.018844
Avg. Drawdown [%]                  -44.277513
Max. Drawdown Duration      728 days 00:00:00
Avg. Drawdown Duration      501 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      64.014552
Worst Trade [%]                     -51.80497
Avg. Trade [%]                       2.007631
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                        1.885941
Expectancy [%]                       5.897051
SQN                                   0.29845
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
77;18;19;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   61.016949
Equity Final [$]             1175454052.29559
Equity Peak [$]              2067225273.17035
Return [%]                        1075.454052
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 16003.53684
Volatility (Ann.) [%]           283041.316211
Sharpe Ratio                         0.056541
Sortino Ratio                      131.840419
Calmar Ratio                       262.781382
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -24.136384
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   12
Win Rate [%]                             75.0
Best Trade [%]                     139.766667
Worst Trade [%]                    -30.016863
Avg. Trade [%]                      22.795883
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                        8.147882
Expectancy [%]                      29.429275
SQN                                  1.771234
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
78;18;20;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              512037501.37349
Equity Peak [$]               975165539.98245
Return [%]                         412.037501
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 2801.913349
Volatility (Ann.) [%]            51096.911694
Sharpe Ratio                         0.054835
Sortino Ratio                       22.679788
Calmar Ratio                        46.007996
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -33.202901
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      177 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     128.059607
Worst Trade [%]                    -45.792683
Avg. Trade [%]                      17.741666
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        5.233465
Expectancy [%]                      26.837754
SQN                                  1.337927
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
79;19;20;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   60.451977
Equity Final [$]              287474300.43754
Equity Peak [$]               423723932.52636
Return [%]                           187.4743
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  782.467167
Volatility (Ann.) [%]            20002.021399
Sharpe Ratio                         0.039119
Sortino Ratio                        5.845451
Calmar Ratio                        10.711687
Max. Drawdown [%]                  -73.047986
Avg. Drawdown [%]                  -34.074061
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      198 days 00:00:00
# Trades                                   12
Win Rate [%]                             75.0
Best Trade [%]                     194.673431
Worst Trade [%]                    -45.792683
Avg. Trade [%]                       9.198478
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                        3.309775
Expectancy [%]                       19.89099
SQN                                  0.927991
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
80;19;21;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.062147
Equity Final [$]              162595268.23099
Equity Peak [$]               245968076.90691
Return [%]                          62.595268
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  172.480549
Volatility (Ann.) [%]              5608.21604
Sharpe Ratio                         0.030755
Sortino Ratio                        1.297674
Calmar Ratio                         2.254197
Max. Drawdown [%]                  -76.515308
Avg. Drawdown [%]                  -34.767525
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      201 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     158.381985
Worst Trade [%]                    -53.553367
Avg. Trade [%]                       4.518129
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         2.43314
Expectancy [%]                      14.843622
SQN                                  0.496625
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
81;20;19;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   33.898305
Equity Final [$]              146300731.59543
Equity Peak [$]               173203425.36411
Return [%]                          46.300732
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  119.160636
Volatility (Ann.) [%]              299.168294
Sharpe Ratio                         0.398306
Sortino Ratio                        1.707258
Calmar Ratio                         3.138372
Max. Drawdown [%]                  -37.968936
Avg. Drawdown [%]                  -15.644675
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      195 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      17.067004
Worst Trade [%]                    -14.129693
Avg. Trade [%]                       3.519558
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                        2.822797
Expectancy [%]                       3.946222
SQN                                  1.252258
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
82;20;21;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   59.887006
Equity Final [$]              124563422.57634
Equity Peak [$]               199103467.20734
Return [%]                          24.563423
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   57.292962
Volatility (Ann.) [%]             3608.452954
Sharpe Ratio                         0.015877
Sortino Ratio                        0.409343
Calmar Ratio                         0.738926
Max. Drawdown [%]                  -77.535432
Avg. Drawdown [%]                  -42.852863
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      252 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     144.537114
Worst Trade [%]                    -53.866906
Avg. Trade [%]                       1.847227
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        2.084955
Expectancy [%]                      12.187432
SQN                                  0.234833
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
83;20;22;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.062147
Equity Final [$]              152122319.43528
Equity Peak [$]               246297802.64432
Return [%]                          52.122319
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  137.524604
Volatility (Ann.) [%]             5292.256214
Sharpe Ratio                         0.025986
Sortino Ratio                        0.995901
Calmar Ratio                         1.784317
Max. Drawdown [%]                  -77.074101
Avg. Drawdown [%]                  -40.504739
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      233 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     144.537114
Worst Trade [%]                    -51.547359
Avg. Trade [%]                       4.284387
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        2.451839
Expectancy [%]                       14.30572
SQN                                  0.443624
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
84;21;19;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    35.59322
Equity Final [$]              210087297.88971
Equity Peak [$]               242338770.19155
Return [%]                         110.087298
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  362.206167
Volatility (Ann.) [%]              701.714421
Sharpe Ratio                         0.516173
Sortino Ratio                        5.060531
Calmar Ratio                        11.561502
Max. Drawdown [%]                  -31.328643
Avg. Drawdown [%]                  -12.528972
Max. Drawdown Duration      217 days 00:00:00
Avg. Drawdown Duration       68 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      26.711636
Worst Trade [%]                    -13.583618
Avg. Trade [%]                        7.70602
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                        3.661314
Expectancy [%]                       8.672393
SQN                                  1.885483
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
85;21;20;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   33.898305
Equity Final [$]              274231390.36463
Equity Peak [$]               316329918.83927
Return [%]                          174.23139
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  700.685478
Volatility (Ann.) [%]             1045.457513
Sharpe Ratio                         0.670219
Sortino Ratio                       12.390958
Calmar Ratio                        22.522852
Max. Drawdown [%]                   -31.10998
Avg. Drawdown [%]                  -15.074112
Max. Drawdown Duration      154 days 00:00:00
Avg. Drawdown Duration       66 days 00:00:00
# Trades                                   11
Win Rate [%]                        90.909091
Best Trade [%]                      23.391813
Worst Trade [%]                     -9.799427
Avg. Trade [%]                       9.604613
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                       12.205203
Expectancy [%]                       9.982233
SQN                                  3.524849
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
86;21;22;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   59.322034
Equity Final [$]              134556869.54919
Equity Peak [$]               216626587.86601
Return [%]                           34.55687
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   84.426298
Volatility (Ann.) [%]             3225.452452
Sharpe Ratio                         0.026175
Sortino Ratio                        0.609459
Calmar Ratio                         1.187977
Max. Drawdown [%]                  -71.067277
Avg. Drawdown [%]                  -35.823585
Max. Drawdown Duration      637 days 00:00:00
Avg. Drawdown Duration      198 days 00:00:00
# Trades                                   12
Win Rate [%]                             75.0
Best Trade [%]                      71.683272
Worst Trade [%]                     -51.80497
Avg. Trade [%]                       2.504317
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        2.038124
Expectancy [%]                       9.495769
SQN                                   0.30173
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
87;22;21;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   33.898305
Equity Final [$]              289816885.51987
Equity Peak [$]               330040685.85387
Return [%]                         189.816886
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  797.360443
Volatility (Ann.) [%]             1671.373035
Sharpe Ratio                         0.477069
Sortino Ratio                       13.929912
Calmar Ratio                        24.050262
Max. Drawdown [%]                  -33.153919
Avg. Drawdown [%]                  -12.409868
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      74.984147
Worst Trade [%]                    -14.852276
Avg. Trade [%]                      10.156783
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                         5.99974
Expectancy [%]                      12.136686
SQN                                  1.645767
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
88;22;23;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   58.757062
Equity Final [$]              136999500.23792
Equity Peak [$]               186251601.93068
Return [%]                            36.9995
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   91.396779
Volatility (Ann.) [%]             3274.721624
Sharpe Ratio                          0.02791
Sortino Ratio                        0.674033
Calmar Ratio                         1.209797
Max. Drawdown [%]                  -75.547187
Avg. Drawdown [%]                  -39.065774
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                       77.25358
Worst Trade [%]                    -54.561201
Avg. Trade [%]                       2.903228
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                        2.021598
Expectancy [%]                       9.969157
SQN                                  0.355666
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
89;23;22;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   32.768362
Equity Final [$]              280565832.47907
Equity Peak [$]               318151974.46435
Return [%]                         180.565832
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  739.292866
Volatility (Ann.) [%]             1608.055639
Sharpe Ratio                         0.459743
Sortino Ratio                        11.57718
Calmar Ratio                        23.763849
Max. Drawdown [%]                   -31.10998
Avg. Drawdown [%]                  -14.228459
Max. Drawdown Duration      203 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                       64.99861
Worst Trade [%]                    -22.972339
Avg. Trade [%]                      10.867302
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                        4.376621
Expectancy [%]                      13.339597
SQN                                  1.332557
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
90;23;24;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              209278570.90225
Equity Peak [$]               260949101.56419
Return [%]                         109.278571
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  358.544585
Volatility (Ann.) [%]             8157.811506
Sharpe Ratio                         0.043951
Sortino Ratio                        2.762932
Calmar Ratio                         5.079093
Max. Drawdown [%]                  -70.592244
Avg. Drawdown [%]                  -32.889728
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      195 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                      95.432011
Worst Trade [%]                    -38.290258
Avg. Trade [%]                       7.447521
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                         2.60026
Expectancy [%]                      15.087043
SQN                                  0.769461
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
91;24;23;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   32.768362
Equity Final [$]              203163966.85544
Equity Peak [$]                230380929.2124
Return [%]                         103.163967
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  331.345312
Volatility (Ann.) [%]              764.756449
Sharpe Ratio                         0.433269
Sortino Ratio                        4.467805
Calmar Ratio                         6.360772
Max. Drawdown [%]                  -52.091997
Avg. Drawdown [%]                  -25.886094
Max. Drawdown Duration      462 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                       78.96071
Worst Trade [%]                    -27.396074
Avg. Trade [%]                       7.345704
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                        2.917425
Expectancy [%]                      10.855687
SQN                                  0.918198
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
92;24;25;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              411293274.38721
Equity Peak [$]               567298332.55107
Return [%]                         311.293274
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1747.016732
Volatility (Ann.) [%]            30132.006206
Sharpe Ratio                         0.057979
Sortino Ratio                       14.222184
Calmar Ratio                        24.854648
Max. Drawdown [%]                  -70.289338
Avg. Drawdown [%]                  -28.028865
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      185 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     143.837305
Worst Trade [%]                      -42.3723
Avg. Trade [%]                      15.190101
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        4.417539
Expectancy [%]                      26.775962
SQN                                  1.227032
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
93;25;24;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    32.20339
Equity Final [$]              103620047.70659
Equity Peak [$]               163672439.39573
Return [%]                           3.620048
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                    7.608694
Volatility (Ann.) [%]              205.956291
Sharpe Ratio                         0.036943
Sortino Ratio                        0.089388
Calmar Ratio                         0.172938
Max. Drawdown [%]                  -43.996754
Avg. Drawdown [%]                    -36.9961
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      304 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                       44.10894
Worst Trade [%]                     -29.96587
Avg. Trade [%]                       0.356239
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.348283
Expectancy [%]                       2.344609
SQN                                  0.047187
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
94;25;26;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              200250232.51793
Equity Peak [$]               326639920.78411
Return [%]                         100.250233
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  318.685465
Volatility (Ann.) [%]             8373.913753
Sharpe Ratio                         0.038057
Sortino Ratio                        2.355175
Calmar Ratio                         4.405985
Max. Drawdown [%]                  -72.330123
Avg. Drawdown [%]                  -45.839065
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     225.222552
Worst Trade [%]                    -51.898734
Avg. Trade [%]                       7.190748
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                         3.23252
Expectancy [%]                      21.816292
SQN                                  0.609767
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
95;26;25;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   31.638418
Equity Final [$]              220209357.73806
Equity Peak [$]               220209357.73806
Return [%]                         120.209358
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   409.30474
Volatility (Ann.) [%]              766.045539
Sharpe Ratio                         0.534309
Sortino Ratio                        6.472004
Calmar Ratio                          8.27686
Max. Drawdown [%]                  -49.451696
Avg. Drawdown [%]                  -22.214154
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      283 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                      48.539945
Worst Trade [%]                    -23.414467
Avg. Trade [%]                       8.214032
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        5.074624
Expectancy [%]                       9.540515
SQN                                  1.692402
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
96;26;27;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    58.19209
Equity Final [$]              164723939.42506
Equity Peak [$]               248118144.45887
Return [%]                          64.723939
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  179.887947
Volatility (Ann.) [%]             5244.892038
Sharpe Ratio                         0.034298
Sortino Ratio                        1.328886
Calmar Ratio                          2.36867
Max. Drawdown [%]                  -75.944701
Avg. Drawdown [%]                  -47.043924
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     252.188427
Worst Trade [%]                    -37.431528
Avg. Trade [%]                       5.117657
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                         3.05342
Expectancy [%]                      19.903529
SQN                                  0.497679
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
97;27;26;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   30.508475
Equity Final [$]              263598220.84011
Equity Peak [$]               264470442.62167
Return [%]                         163.598221
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   637.98106
Volatility (Ann.) [%]             1227.030734
Sharpe Ratio                         0.519939
Sortino Ratio                        10.10987
Calmar Ratio                        21.210892
Max. Drawdown [%]                  -30.077993
Avg. Drawdown [%]                  -18.632117
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      185 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      53.793497
Worst Trade [%]                    -15.046536
Avg. Trade [%]                      10.177838
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        8.413116
Expectancy [%]                      11.631781
SQN                                  1.708823
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
98;29;30;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    58.19209
Equity Final [$]              405642202.34337
Equity Peak [$]               585241075.13517
Return [%]                         305.642202
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1695.066201
Volatility (Ann.) [%]            29457.288408
Sharpe Ratio                         0.057543
Sortino Ratio                       13.471834
Calmar Ratio                        24.410983
Max. Drawdown [%]                  -69.438671
Avg. Drawdown [%]                  -25.592882
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      129 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     267.829314
Worst Trade [%]                    -53.492022
Avg. Trade [%]                      13.575783
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        5.322885
Expectancy [%]                      28.462289
SQN                                  1.008245
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
99;30;29;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   29.943503
Equity Final [$]              104301291.40042
Equity Peak [$]               175018788.10307
Return [%]                           4.301291
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                    9.072689
Volatility (Ann.) [%]              206.799829
Sharpe Ratio                         0.043872
Sortino Ratio                        0.112703
Calmar Ratio                         0.150872
Max. Drawdown [%]                  -60.135001
Avg. Drawdown [%]                  -25.420115
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                      63.655822
Worst Trade [%]                    -46.149817
Avg. Trade [%]                       0.383584
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          27 days 00:00:00
Profit Factor                        1.595477
Expectancy [%]                       3.620214
SQN                                  0.043059
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
100;30;31;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              458328286.18607
Equity Peak [$]               661254024.91871
Return [%]                         358.328286
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 2209.103486
Volatility (Ann.) [%]            38602.771933
Sharpe Ratio                         0.057227
Sortino Ratio                       18.113305
Calmar Ratio                        36.273936
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                   -19.29639
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration       86 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     272.809327
Worst Trade [%]                    -41.146712
Avg. Trade [%]                      14.843645
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                        6.294635
Expectancy [%]                      29.761679
SQN                                  1.054024
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
101;31;32;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    58.19209
Equity Final [$]              392781395.32992
Equity Peak [$]               566686120.84752
Return [%]                         292.781395
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1579.679609
Volatility (Ann.) [%]            29129.497818
Sharpe Ratio                          0.05423
Sortino Ratio                       12.714975
Calmar Ratio                        23.269246
Max. Drawdown [%]                  -67.887013
Avg. Drawdown [%]                  -18.113858
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     274.924357
Worst Trade [%]                    -52.743902
Avg. Trade [%]                      13.243614
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        5.416132
Expectancy [%]                       29.44242
SQN                                  0.989215
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
102;32;33;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   56.497175
Equity Final [$]              605107407.23831
Equity Peak [$]               873019886.83769
Return [%]                         505.107407
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   3994.9952
Volatility (Ann.) [%]            67032.737227
Sharpe Ratio                         0.059598
Sortino Ratio                       33.514136
Calmar Ratio                        65.598647
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -19.554439
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                     273.370998
Worst Trade [%]                    -58.104871
Avg. Trade [%]                       17.78112
Max. Trade Duration         378 days 00:00:00
Avg. Trade Duration          57 days 00:00:00
Profit Factor                        6.861084
Expectancy [%]                      34.546702
SQN                                  1.125614
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
103;33;34;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   57.627119
Equity Final [$]              311755644.22659
Equity Peak [$]               449786061.10017
Return [%]                         211.755644
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  943.080138
Volatility (Ann.) [%]             17803.83616
Sharpe Ratio                         0.052971
Sortino Ratio                         7.68354
Calmar Ratio                        15.485571
Max. Drawdown [%]                  -60.900573
Avg. Drawdown [%]                  -25.799686
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     282.298496
Worst Trade [%]                    -52.682927
Avg. Trade [%]                       9.938851
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                        4.507524
Expectancy [%]                      24.858571
SQN                                     0.878
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
