;sma1;sma2;output
48;6;8;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     63.1818
Equity Final [$]                  8.54127e+08
Equity Peak [$]                   9.17155e+08
Return [%]                            754.127
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                      3411.4
Volatility (Ann.) [%]                 15360.6
Sharpe Ratio                         0.222089
Sortino Ratio                         33.0803
Calmar Ratio                          47.8394
Max. Drawdown [%]                    -71.3095
Avg. Drawdown [%]                    -24.1793
Max. Drawdown Duration     1099 days 00:00:00
Avg. Drawdown Duration      199 days 00:00:00
# Trades                                   17
Win Rate [%]                          35.2941
Best Trade [%]                        334.227
Worst Trade [%]                      -34.5101
Avg. Trade [%]                        13.4477
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         5.30713
Expectancy [%]                         31.964
SQN                                     1.088
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
49;6;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     56.3636
Equity Final [$]                  4.90242e+08
Equity Peak [$]                   4.95689e+08
Return [%]                            390.242
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1297.83
Volatility (Ann.) [%]                 3527.17
Sharpe Ratio                         0.367951
Sortino Ratio                         14.8864
Calmar Ratio                          23.5896
Max. Drawdown [%]                    -55.0169
Avg. Drawdown [%]                    -17.5263
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   14
Win Rate [%]                          35.7143
Best Trade [%]                        346.987
Worst Trade [%]                      -38.3992
Avg. Trade [%]                        12.0251
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         4.99776
Expectancy [%]                        31.7857
SQN                                   1.22033
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
50;6;10;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.7273
Equity Final [$]                  6.30137e+08
Equity Peak [$]                   6.37138e+08
Return [%]                            530.137
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                        2020
Volatility (Ann.) [%]                    5185
Sharpe Ratio                         0.389585
Sortino Ratio                         24.0637
Calmar Ratio                           41.883
Max. Drawdown [%]                    -48.2295
Avg. Drawdown [%]                    -17.4571
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        256.317
Worst Trade [%]                      -38.3992
Avg. Trade [%]                        18.2167
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          67 days 00:00:00
Profit Factor                         6.06559
Expectancy [%]                        36.3901
SQN                                   1.40315
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
51;7;5;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     45.9091
Equity Final [$]                  1.02902e+08
Equity Peak [$]                   1.07196e+08
Return [%]                            2.90185
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     4.86033
Volatility (Ann.) [%]                 212.161
Sharpe Ratio                        0.0229087
Sortino Ratio                       0.0528246
Calmar Ratio                         0.078664
Max. Drawdown [%]                     -61.786
Avg. Drawdown [%]                    -46.9539
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      686 days 00:00:00
# Trades                                   16
Win Rate [%]                               50
Best Trade [%]                        43.5191
Worst Trade [%]                      -45.4654
Avg. Trade [%]                       0.179642
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                         1.42049
Expectancy [%]                        3.44213
SQN                                  0.036052
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
52;7;6;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                          50
Equity Final [$]                  1.65339e+08
Equity Peak [$]                   1.67176e+08
Return [%]                            65.3394
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     130.307
Volatility (Ann.) [%]                 479.556
Sharpe Ratio                         0.271724
Sortino Ratio                         1.46112
Calmar Ratio                          2.10714
Max. Drawdown [%]                    -61.8404
Avg. Drawdown [%]                    -31.4696
Max. Drawdown Duration     1351 days 00:00:00
Avg. Drawdown Duration      683 days 00:00:00
# Trades                                   21
Win Rate [%]                          57.1429
Best Trade [%]                        43.5191
Worst Trade [%]                      -45.4311
Avg. Trade [%]                        2.42346
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          30 days 00:00:00
Profit Factor                         1.79416
Expectancy [%]                        4.87603
SQN                                   0.62985
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
53;7;8;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                          60
Equity Final [$]                  4.48493e+08
Equity Peak [$]                   4.48493e+08
Return [%]                            348.493
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1105.93
Volatility (Ann.) [%]                 3119.08
Sharpe Ratio                         0.354569
Sortino Ratio                          12.376
Calmar Ratio                          18.9418
Max. Drawdown [%]                    -58.3858
Avg. Drawdown [%]                    -15.7869
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   20
Win Rate [%]                               35
Best Trade [%]                        360.479
Worst Trade [%]                      -28.9423
Avg. Trade [%]                        7.60264
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                         4.39832
Expectancy [%]                        23.2377
SQN                                   1.02746
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
54;7;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     57.7273
Equity Final [$]                  7.74142e+08
Equity Peak [$]                   7.82743e+08
Return [%]                            674.142
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2882.87
Volatility (Ann.) [%]                 7362.41
Sharpe Ratio                         0.391566
Sortino Ratio                         34.3119
Calmar Ratio                          51.7398
Max. Drawdown [%]                    -55.7186
Avg. Drawdown [%]                    -16.2659
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   15
Win Rate [%]                          53.3333
Best Trade [%]                        346.987
Worst Trade [%]                      -33.1621
Avg. Trade [%]                        14.6186
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         6.51574
Expectancy [%]                        32.4421
SQN                                   1.45559
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
55;7;10;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     55.4545
Equity Final [$]                  6.61472e+08
Equity Peak [$]                   6.68821e+08
Return [%]                            561.472
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2197.75
Volatility (Ann.) [%]                 5714.73
Sharpe Ratio                         0.384576
Sortino Ratio                         25.9049
Calmar Ratio                          44.6008
Max. Drawdown [%]                    -49.2761
Avg. Drawdown [%]                    -18.2826
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        256.317
Worst Trade [%]                      -33.1621
Avg. Trade [%]                        17.0516
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                         6.22161
Expectancy [%]                        33.3084
SQN                                   1.39067
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
56;7;11;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     50.4545
Equity Final [$]                  4.75081e+08
Equity Peak [$]                   4.80359e+08
Return [%]                            375.081
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1226.84
Volatility (Ann.) [%]                 3333.02
Sharpe Ratio                         0.368087
Sortino Ratio                         14.0999
Calmar Ratio                          20.6005
Max. Drawdown [%]                    -59.5541
Avg. Drawdown [%]                    -17.0057
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        237.368
Worst Trade [%]                      -32.4845
Avg. Trade [%]                        16.8635
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          71 days 00:00:00
Profit Factor                         5.00006
Expectancy [%]                        35.0824
SQN                                    1.2292
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
57;8;6;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     46.8182
Equity Final [$]                  1.19237e+08
Equity Peak [$]                   1.20561e+08
Return [%]                            19.2366
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     33.8969
Volatility (Ann.) [%]                 268.487
Sharpe Ratio                         0.126252
Sortino Ratio                        0.374711
Calmar Ratio                         0.558447
Max. Drawdown [%]                    -60.6986
Avg. Drawdown [%]                    -19.2629
Max. Drawdown Duration     1092 days 00:00:00
Avg. Drawdown Duration      223 days 00:00:00
# Trades                                   16
Win Rate [%]                            68.75
Best Trade [%]                        43.5191
Worst Trade [%]                      -45.2647
Avg. Trade [%]                        1.10572
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                         1.55905
Expectancy [%]                        4.84482
SQN                                  0.194551
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
58;8;7;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     47.2727
Equity Final [$]                  1.18311e+08
Equity Peak [$]                   1.34585e+08
Return [%]                            18.3106
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     32.1761
Volatility (Ann.) [%]                 259.939
Sharpe Ratio                         0.123783
Sortino Ratio                        0.360736
Calmar Ratio                         0.508598
Max. Drawdown [%]                    -63.2642
Avg. Drawdown [%]                    -27.9856
Max. Drawdown Duration      735 days 00:00:00
Avg. Drawdown Duration      238 days 00:00:00
# Trades                                   21
Win Rate [%]                          57.1429
Best Trade [%]                        52.9242
Worst Trade [%]                      -44.9665
Avg. Trade [%]                       0.803666
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                         1.52305
Expectancy [%]                         3.8104
SQN                                   0.17046
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
59;8;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     58.6364
Equity Final [$]                  9.57037e+08
Equity Peak [$]                    9.6767e+08
Return [%]                            857.037
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     4140.82
Volatility (Ann.) [%]                 10498.2
Sharpe Ratio                         0.394432
Sortino Ratio                         50.4458
Calmar Ratio                          75.5028
Max. Drawdown [%]                    -54.8433
Avg. Drawdown [%]                    -13.2925
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration       84 days 00:00:00
# Trades                                   19
Win Rate [%]                          52.6316
Best Trade [%]                        308.023
Worst Trade [%]                      -33.1621
Avg. Trade [%]                        12.6232
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                          5.9565
Expectancy [%]                        25.2769
SQN                                   1.72771
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
60;8;10;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     56.3636
Equity Final [$]                  7.06628e+08
Equity Peak [$]                   7.14479e+08
Return [%]                            606.628
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                      2463.8
Volatility (Ann.) [%]                  6912.7
Sharpe Ratio                         0.356417
Sortino Ratio                          27.876
Calmar Ratio                          42.6436
Max. Drawdown [%]                    -57.7765
Avg. Drawdown [%]                    -16.7468
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   15
Win Rate [%]                               60
Best Trade [%]                        237.368
Worst Trade [%]                      -32.4845
Avg. Trade [%]                        13.9231
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         4.92247
Expectancy [%]                        26.4902
SQN                                    1.6068
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
61;8;11;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     54.5455
Equity Final [$]                  6.71811e+08
Equity Peak [$]                   6.79276e+08
Return [%]                            571.811
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2257.65
Volatility (Ann.) [%]                 5884.98
Sharpe Ratio                         0.383629
Sortino Ratio                         26.4113
Calmar Ratio                          38.2739
Max. Drawdown [%]                    -58.9866
Avg. Drawdown [%]                    -16.2104
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        237.368
Worst Trade [%]                      -32.4845
Avg. Trade [%]                        17.2031
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                         6.48678
Expectancy [%]                        31.4436
SQN                                   1.50999
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
62;9;2;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     48.6364
Equity Final [$]                   1.0371e+08
Equity Peak [$]                   1.22182e+08
Return [%]                            3.70989
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     6.22999
Volatility (Ann.) [%]                 228.688
Sharpe Ratio                        0.0272423
Sortino Ratio                       0.0639059
Calmar Ratio                         0.105181
Max. Drawdown [%]                    -59.2312
Avg. Drawdown [%]                      -23.42
Max. Drawdown Duration     1106 days 00:00:00
Avg. Drawdown Duration      342 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        26.6401
Worst Trade [%]                      -40.9472
Avg. Trade [%]                       0.260578
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         1.32301
Expectancy [%]                        1.98442
SQN                                 0.0552839
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
63;9;6;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                          45
Equity Final [$]                  1.04495e+08
Equity Peak [$]                    1.3895e+08
Return [%]                            4.49521
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     7.56789
Volatility (Ann.) [%]                 216.936
Sharpe Ratio                        0.0348854
Sortino Ratio                       0.0828582
Calmar Ratio                         0.132452
Max. Drawdown [%]                     -57.137
Avg. Drawdown [%]                    -33.9192
Max. Drawdown Duration      735 days 00:00:00
Avg. Drawdown Duration      277 days 00:00:00
# Trades                                   14
Win Rate [%]                          71.4286
Best Trade [%]                        65.9254
Worst Trade [%]                      -44.9665
Avg. Trade [%]                       0.313796
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                         1.46044
Expectancy [%]                        3.73888
SQN                                 0.0521894
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
64;9;10;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     57.7273
Equity Final [$]                  6.40872e+08
Equity Peak [$]                   6.47993e+08
Return [%]                            540.872
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2080.26
Volatility (Ann.) [%]                 5456.35
Sharpe Ratio                         0.381254
Sortino Ratio                         24.5491
Calmar Ratio                          40.7079
Max. Drawdown [%]                     -51.102
Avg. Drawdown [%]                    -18.8285
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   18
Win Rate [%]                               50
Best Trade [%]                        217.069
Worst Trade [%]                      -32.4845
Avg. Trade [%]                        10.8721
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                         4.48679
Expectancy [%]                        20.6521
SQN                                   1.34252
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
65;9;11;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     55.4545
Equity Final [$]                  4.12064e+08
Equity Peak [$]                   4.66882e+08
Return [%]                            312.064
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     947.808
Volatility (Ann.) [%]                 2890.25
Sharpe Ratio                         0.327933
Sortino Ratio                         9.97579
Calmar Ratio                           18.934
Max. Drawdown [%]                    -50.0585
Avg. Drawdown [%]                    -22.8261
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      137 days 00:00:00
# Trades                                   13
Win Rate [%]                          53.8462
Best Trade [%]                        143.617
Worst Trade [%]                      -32.4845
Avg. Trade [%]                        11.5085
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         4.13432
Expectancy [%]                        20.4324
SQN                                   1.37827
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
66;9;12;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     54.0909
Equity Final [$]                  5.16003e+08
Equity Peak [$]                   6.42506e+08
Return [%]                            416.003
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     1421.79
Volatility (Ann.) [%]                 3817.92
Sharpe Ratio                         0.372398
Sortino Ratio                         16.2105
Calmar Ratio                           29.731
Max. Drawdown [%]                    -47.8217
Avg. Drawdown [%]                    -18.6195
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      106 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        160.093
Worst Trade [%]                      -36.9829
Avg. Trade [%]                        16.0881
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                         5.67205
Expectancy [%]                        26.5155
SQN                                   1.46809
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
67;10;7;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     43.6364
Equity Final [$]                  1.12458e+08
Equity Peak [$]                   1.40767e+08
Return [%]                            12.4579
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     21.5059
Volatility (Ann.) [%]                  222.23
Sharpe Ratio                        0.0967732
Sortino Ratio                        0.254656
Calmar Ratio                         0.320676
Max. Drawdown [%]                    -67.0641
Avg. Drawdown [%]                    -25.3748
Max. Drawdown Duration     1337 days 00:00:00
Avg. Drawdown Duration      455 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        49.9776
Worst Trade [%]                      -38.9236
Avg. Trade [%]                       0.983306
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         1.58282
Expectancy [%]                        3.37228
SQN                                  0.205619
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
68;10;8;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                          45
Equity Final [$]                  1.06797e+08
Equity Peak [$]                   1.42798e+08
Return [%]                            6.79733
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     11.5281
Volatility (Ann.) [%]                 185.021
Sharpe Ratio                        0.0623071
Sortino Ratio                        0.142828
Calmar Ratio                         0.173689
Max. Drawdown [%]                    -66.3722
Avg. Drawdown [%]                    -37.0067
Max. Drawdown Duration     1337 days 00:00:00
Avg. Drawdown Duration      676 days 00:00:00
# Trades                                   15
Win Rate [%]                          46.6667
Best Trade [%]                        49.9776
Worst Trade [%]                       -35.009
Avg. Trade [%]                       0.439316
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                         1.40474
Expectancy [%]                        2.32771
SQN                                  0.102083
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
69;10;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     46.3636
Equity Final [$]                  1.17755e+08
Equity Peak [$]                   1.47398e+08
Return [%]                            17.7551
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     31.1481
Volatility (Ann.) [%]                 238.334
Sharpe Ratio                         0.130691
Sortino Ratio                        0.368483
Calmar Ratio                         0.434297
Max. Drawdown [%]                    -71.7207
Avg. Drawdown [%]                    -36.9683
Max. Drawdown Duration     1155 days 00:00:00
Avg. Drawdown Duration      446 days 00:00:00
# Trades                                   18
Win Rate [%]                               50
Best Trade [%]                        66.4551
Worst Trade [%]                       -35.009
Avg. Trade [%]                       0.911542
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                         1.51451
Expectancy [%]                         3.1067
SQN                                  0.237066
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
70;10;11;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     57.2727
Equity Final [$]                  4.03675e+08
Equity Peak [$]                   4.66294e+08
Return [%]                            303.675
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     912.658
Volatility (Ann.) [%]                 2801.03
Sharpe Ratio                          0.32583
Sortino Ratio                         9.48711
Calmar Ratio                           15.421
Max. Drawdown [%]                    -59.1827
Avg. Drawdown [%]                    -21.0993
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   18
Win Rate [%]                          55.5556
Best Trade [%]                        265.608
Worst Trade [%]                      -40.4517
Avg. Trade [%]                        8.06151
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                         3.66452
Expectancy [%]                         20.293
SQN                                  0.742694
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
71;10;12;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     53.6364
Equity Final [$]                  7.24265e+08
Equity Peak [$]                   9.01791e+08
Return [%]                            624.265
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     2570.84
Volatility (Ann.) [%]                 6509.54
Sharpe Ratio                         0.394934
Sortino Ratio                         30.1568
Calmar Ratio                          54.4814
Max. Drawdown [%]                    -47.1875
Avg. Drawdown [%]                    -16.8424
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        160.093
Worst Trade [%]                      -36.9829
Avg. Trade [%]                        19.7222
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                         8.30018
Expectancy [%]                        29.6372
SQN                                   1.64621
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
72;10;13;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     52.7273
Equity Final [$]                  6.63907e+08
Equity Peak [$]                   8.62783e+08
Return [%]                            563.907
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                      2211.8
Volatility (Ann.) [%]                 5714.83
Sharpe Ratio                         0.387029
Sortino Ratio                         25.9437
Calmar Ratio                          41.2709
Max. Drawdown [%]                    -53.5923
Avg. Drawdown [%]                    -16.0924
Max. Drawdown Duration      469 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        151.152
Worst Trade [%]                      -33.2844
Avg. Trade [%]                        20.8404
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                         7.24814
Expectancy [%]                         31.622
SQN                                    1.6518
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
73;11;7;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     46.8182
Equity Final [$]                  1.56578e+08
Equity Peak [$]                   1.56578e+08
Return [%]                            56.5782
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     110.415
Volatility (Ann.) [%]                  382.89
Sharpe Ratio                         0.288373
Sortino Ratio                         1.34307
Calmar Ratio                          1.72553
Max. Drawdown [%]                    -63.9889
Avg. Drawdown [%]                    -26.1494
Max. Drawdown Duration      966 days 00:00:00
Avg. Drawdown Duration      321 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        49.9776
Worst Trade [%]                      -38.7415
Avg. Trade [%]                        4.58598
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                         2.49563
Expectancy [%]                         7.0998
SQN                                  0.839081
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
74;11;8;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     44.0909
Equity Final [$]                  1.12327e+08
Equity Peak [$]                   1.42798e+08
Return [%]                            12.3267
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     21.2707
Volatility (Ann.) [%]                 220.701
Sharpe Ratio                        0.0963781
Sortino Ratio                        0.253873
Calmar Ratio                         0.311107
Max. Drawdown [%]                     -68.371
Avg. Drawdown [%]                    -38.0061
Max. Drawdown Duration     1337 days 00:00:00
Avg. Drawdown Duration      676 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        66.4551
Worst Trade [%]                      -43.3006
Avg. Trade [%]                       0.973045
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                          1.5865
Expectancy [%]                        3.83964
SQN                                   0.18253
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
75;11;9;"Start                     2017-08-20 20:59...
End                       2021-10-31 20:59...
Duration                   1533 days 00:00:00
Exposure Time [%]                     44.0909
Equity Final [$]                  1.83114e+08
Equity Peak [$]                   1.83114e+08
Return [%]                            83.1142
Buy & Hold Return [%]                 1442.53
Return (Ann.) [%]                     172.822
Volatility (Ann.) [%]                 445.077
Sharpe Ratio                         0.388298
Sortino Ratio                          2.3735
Calmar Ratio                          2.85299
Max. Drawdown [%]                    -60.5758
Avg. Drawdown [%]                    -28.9255
Max. Drawdown Duration      980 days 00:00:00
Avg. Drawdown Duration      348 days 00:00:00
# Trades                                   13
Win Rate [%]                          53.8462
Best Trade [%]                        66.4551
Worst Trade [%]                      -17.2832
Avg. Trade [%]                        4.76351
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         2.49599
Expectancy [%]                        6.74511
SQN                                   1.16427
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
