;sma1;sma2;output
48;6;8;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     62.9808
Equity Final [$]                  3.93629e+09
Equity Peak [$]                   6.64184e+09
Return [%]                            3836.29
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                       62861
Volatility (Ann.) [%]              4.3653e+06
Sharpe Ratio                        0.0144002
Sortino Ratio                         496.915
Calmar Ratio                          914.003
Max. Drawdown [%]                    -68.7755
Avg. Drawdown [%]                    -25.8768
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      134 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        848.926
Worst Trade [%]                      -36.2596
Avg. Trade [%]                        29.8121
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         13.5931
Expectancy [%]                        91.1215
SQN                                   1.25145
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
49;6;9;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     61.0577
Equity Final [$]                  4.85959e+09
Equity Peak [$]                   8.36875e+09
Return [%]                            4759.59
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     91029.2
Volatility (Ann.) [%]             6.25128e+06
Sharpe Ratio                        0.0145617
Sortino Ratio                         724.382
Calmar Ratio                          1348.71
Max. Drawdown [%]                    -67.4937
Avg. Drawdown [%]                    -25.7712
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        1047.92
Worst Trade [%]                      -36.2596
Avg. Trade [%]                        47.4551
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                         21.6654
Expectancy [%]                        140.542
SQN                                   1.04558
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
50;7;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     46.1538
Equity Final [$]                  1.14922e+08
Equity Peak [$]                   1.79906e+08
Return [%]                            14.9225
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     27.6436
Volatility (Ann.) [%]                 505.982
Sharpe Ratio                        0.0546336
Sortino Ratio                        0.259474
Calmar Ratio                         0.376612
Max. Drawdown [%]                    -73.4009
Avg. Drawdown [%]                    -47.9312
Max. Drawdown Duration     1246 days 00:00:00
Avg. Drawdown Duration      641 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        54.1612
Worst Trade [%]                      -38.4667
Avg. Trade [%]                        0.99844
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                         1.50367
Expectancy [%]                          4.138
SQN                                  0.134037
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
51;7;3;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     46.6346
Equity Final [$]                   1.8922e+08
Equity Peak [$]                   2.10262e+08
Return [%]                            89.2203
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     206.214
Volatility (Ann.) [%]                 1076.75
Sharpe Ratio                         0.191516
Sortino Ratio                         1.98702
Calmar Ratio                          2.72127
Max. Drawdown [%]                    -75.7787
Avg. Drawdown [%]                    -32.8227
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      420 days 00:00:00
# Trades                                   14
Win Rate [%]                          71.4286
Best Trade [%]                        54.1612
Worst Trade [%]                       -35.518
Avg. Trade [%]                        4.66065
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                         2.11546
Expectancy [%]                         7.7493
SQN                                  0.694854
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
52;7;4;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                       43.75
Equity Final [$]                  1.46824e+08
Equity Peak [$]                   1.54418e+08
Return [%]                            46.8236
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      96.198
Volatility (Ann.) [%]                 459.226
Sharpe Ratio                         0.209479
Sortino Ratio                         1.07028
Calmar Ratio                          1.24401
Max. Drawdown [%]                    -77.3288
Avg. Drawdown [%]                    -33.6219
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      441 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        54.7829
Worst Trade [%]                       -35.518
Avg. Trade [%]                        3.25229
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         1.90012
Expectancy [%]                        6.66051
SQN                                  0.556564
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
53;7;5;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.1923
Equity Final [$]                  1.04696e+08
Equity Peak [$]                   1.32623e+08
Return [%]                            4.69619
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     8.38641
Volatility (Ann.) [%]                 249.972
Sharpe Ratio                        0.0335494
Sortino Ratio                       0.0920779
Calmar Ratio                         0.105349
Max. Drawdown [%]                    -79.6062
Avg. Drawdown [%]                    -51.0339
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      676 days 00:00:00
# Trades                                   15
Win Rate [%]                          46.6667
Best Trade [%]                         57.642
Worst Trade [%]                       -35.518
Avg. Trade [%]                       0.306421
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                         1.38324
Expectancy [%]                        2.92395
SQN                                  0.074621
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
54;7;6;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.1923
Equity Final [$]                  1.13787e+08
Equity Peak [$]                   1.21925e+08
Return [%]                            13.7872
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     25.4391
Volatility (Ann.) [%]                 327.427
Sharpe Ratio                        0.0776938
Sortino Ratio                        0.282957
Calmar Ratio                         0.333818
Max. Drawdown [%]                    -76.2065
Avg. Drawdown [%]                    -33.2478
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      441 days 00:00:00
# Trades                                   19
Win Rate [%]                          52.6316
Best Trade [%]                        50.7515
Worst Trade [%]                      -36.0946
Avg. Trade [%]                       0.682107
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                         1.41545
Expectancy [%]                        3.02876
SQN                                  0.186311
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
55;7;8;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     62.9808
Equity Final [$]                  2.49012e+09
Equity Peak [$]                   5.41452e+09
Return [%]                            2390.12
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     28090.3
Volatility (Ann.) [%]              1.9216e+06
Sharpe Ratio                        0.0146181
Sortino Ratio                         222.433
Calmar Ratio                          411.128
Max. Drawdown [%]                    -68.3249
Avg. Drawdown [%]                    -27.2174
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      134 days 00:00:00
# Trades                                   17
Win Rate [%]                          35.2941
Best Trade [%]                        848.926
Worst Trade [%]                      -39.5149
Avg. Trade [%]                        20.6758
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         11.8027
Expectancy [%]                        72.0514
SQN                                  0.962658
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
56;7;9;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]                  5.35159e+09
Equity Peak [$]                   9.20019e+09
Return [%]                            5251.59
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      107833
Volatility (Ann.) [%]             7.29778e+06
Sharpe Ratio                        0.0147762
Sortino Ratio                         861.837
Calmar Ratio                          1651.37
Max. Drawdown [%]                    -65.2993
Avg. Drawdown [%]                    -25.4992
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   13
Win Rate [%]                          53.8462
Best Trade [%]                        1047.92
Worst Trade [%]                      -38.6941
Avg. Trade [%]                        35.8189
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                         20.0543
Expectancy [%]                          111.4
SQN                                   1.04791
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
57;8;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.6731
Equity Final [$]                  1.08405e+08
Equity Peak [$]                   1.79906e+08
Return [%]                            8.40522
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     15.2143
Volatility (Ann.) [%]                 416.979
Sharpe Ratio                         0.036487
Sortino Ratio                        0.142211
Calmar Ratio                         0.187104
Max. Drawdown [%]                    -81.3146
Avg. Drawdown [%]                    -51.8881
Max. Drawdown Duration     1246 days 00:00:00
Avg. Drawdown Duration      641 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        54.1612
Worst Trade [%]                      -34.6276
Avg. Trade [%]                       0.674823
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         1.43602
Expectancy [%]                        3.87139
SQN                                 0.0829092
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
58;8;2;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.6731
Equity Final [$]                  1.16944e+08
Equity Peak [$]                   1.79906e+08
Return [%]                            16.9443
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     31.6104
Volatility (Ann.) [%]                 465.414
Sharpe Ratio                         0.067919
Sortino Ratio                        0.297826
Calmar Ratio                         0.410065
Max. Drawdown [%]                    -77.0863
Avg. Drawdown [%]                     -49.774
Max. Drawdown Duration     1246 days 00:00:00
Avg. Drawdown Duration      641 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        54.1612
Worst Trade [%]                      -34.6276
Avg. Trade [%]                        1.43316
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                         1.54938
Expectancy [%]                        4.81307
SQN                                  0.170925
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
59;8;3;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     44.2308
Equity Final [$]                  1.66528e+08
Equity Peak [$]                    2.0363e+08
Return [%]                            66.5278
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     144.719
Volatility (Ann.) [%]                 857.707
Sharpe Ratio                         0.168727
Sortino Ratio                         1.39442
Calmar Ratio                          1.88231
Max. Drawdown [%]                    -76.8835
Avg. Drawdown [%]                     -33.191
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      420 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        49.2985
Worst Trade [%]                      -34.6276
Avg. Trade [%]                        4.34155
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         1.96551
Expectancy [%]                        7.75384
SQN                                  0.556983
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
60;8;4;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     43.2692
Equity Final [$]                  1.22525e+08
Equity Peak [$]                   1.63517e+08
Return [%]                            22.5249
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      42.829
Volatility (Ann.) [%]                 390.856
Sharpe Ratio                         0.109577
Sortino Ratio                        0.468072
Calmar Ratio                         0.530222
Max. Drawdown [%]                    -80.7756
Avg. Drawdown [%]                    -35.8636
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      427 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                         57.642
Worst Trade [%]                      -44.2437
Avg. Trade [%]                        1.86392
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         1.70174
Expectancy [%]                        6.71655
SQN                                  0.233868
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
61;8;5;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                       43.75
Equity Final [$]                  1.12957e+08
Equity Peak [$]                   1.63294e+08
Return [%]                            12.9572
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     23.8379
Volatility (Ann.) [%]                 311.602
Sharpe Ratio                        0.0765012
Sortino Ratio                        0.262367
Calmar Ratio                         0.302063
Max. Drawdown [%]                    -78.9171
Avg. Drawdown [%]                    -50.6893
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      613 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                         57.642
Worst Trade [%]                      -44.2437
Avg. Trade [%]                         1.0205
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         1.53818
Expectancy [%]                        4.41339
SQN                                  0.159185
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
62;8;6;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     43.2692
Equity Final [$]                  1.15645e+08
Equity Peak [$]                   1.42162e+08
Return [%]                            15.6455
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     29.0562
Volatility (Ann.) [%]                 324.606
Sharpe Ratio                        0.0895121
Sortino Ratio                        0.318724
Calmar Ratio                         0.387834
Max. Drawdown [%]                     -74.919
Avg. Drawdown [%]                    -48.6903
Max. Drawdown Duration     1232 days 00:00:00
Avg. Drawdown Duration      634 days 00:00:00
# Trades                                   15
Win Rate [%]                          66.6667
Best Trade [%]                        46.7747
Worst Trade [%]                      -44.2437
Avg. Trade [%]                       0.973777
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                         1.54322
Expectancy [%]                        3.15773
SQN                                  0.227038
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
63;8;7;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.6731
Equity Final [$]                  2.08087e+08
Equity Peak [$]                   2.08087e+08
Return [%]                            108.087
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     261.793
Volatility (Ann.) [%]                 947.962
Sharpe Ratio                         0.276163
Sortino Ratio                         2.90913
Calmar Ratio                           3.4199
Max. Drawdown [%]                    -76.5497
Avg. Drawdown [%]                    -41.0934
Max. Drawdown Duration     1148 days 00:00:00
Avg. Drawdown Duration      413 days 00:00:00
# Trades                                   18
Win Rate [%]                          55.5556
Best Trade [%]                        53.3957
Worst Trade [%]                      -42.7866
Avg. Trade [%]                        4.15505
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          30 days 00:00:00
Profit Factor                         2.17714
Expectancy [%]                        6.75549
SQN                                    1.0885
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
64;8;9;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     63.9423
Equity Final [$]                  1.05475e+10
Equity Peak [$]                   1.53309e+10
Return [%]                            10447.5
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      354908
Volatility (Ann.) [%]             2.19605e+07
Sharpe Ratio                        0.0161612
Sortino Ratio                         2966.74
Calmar Ratio                          5856.49
Max. Drawdown [%]                    -60.6008
Avg. Drawdown [%]                    -23.0024
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   17
Win Rate [%]                          82.3529
Best Trade [%]                         1069.5
Worst Trade [%]                      -38.6941
Avg. Trade [%]                        31.5251
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                         28.6498
Expectancy [%]                        90.2477
SQN                                    1.2604
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
65;8;10;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]                  5.24476e+09
Equity Peak [$]                   8.13823e+09
Return [%]                            5144.76
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                      104081
Volatility (Ann.) [%]             6.93541e+06
Sharpe Ratio                        0.0150072
Sortino Ratio                         847.988
Calmar Ratio                          1717.48
Max. Drawdown [%]                    -60.6008
Avg. Drawdown [%]                    -23.5567
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        986.325
Worst Trade [%]                      -35.3947
Avg. Trade [%]                        39.0947
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                         23.0445
Expectancy [%]                        111.122
SQN                                   1.27591
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
66;9;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.6731
Equity Final [$]                  1.61489e+08
Equity Peak [$]                   1.79906e+08
Return [%]                            61.4887
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     131.873
Volatility (Ann.) [%]                 831.848
Sharpe Ratio                          0.15853
Sortino Ratio                         1.26085
Calmar Ratio                          1.68831
Max. Drawdown [%]                    -78.1093
Avg. Drawdown [%]                    -50.2854
Max. Drawdown Duration     1246 days 00:00:00
Avg. Drawdown Duration      641 days 00:00:00
# Trades                                   14
Win Rate [%]                          71.4286
Best Trade [%]                        54.1612
Worst Trade [%]                      -34.6276
Avg. Trade [%]                        3.48259
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                         1.84988
Expectancy [%]                        6.46803
SQN                                   0.56347
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
67;9;2;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     44.7115
Equity Final [$]                  1.15867e+08
Equity Peak [$]                   1.49298e+08
Return [%]                            15.8672
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     29.4907
Volatility (Ann.) [%]                 459.492
Sharpe Ratio                         0.064181
Sortino Ratio                        0.278082
Calmar Ratio                         0.366924
Max. Drawdown [%]                    -80.3727
Avg. Drawdown [%]                    -51.4171
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      623 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        49.2985
Worst Trade [%]                      -60.9639
Avg. Trade [%]                        1.48366
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         1.79541
Expectancy [%]                         7.5711
SQN                                  0.134349
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
68;9;5;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     43.2692
Equity Final [$]                   1.3979e+08
Equity Peak [$]                   1.39911e+08
Return [%]                            39.7898
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     80.0038
Volatility (Ann.) [%]                 488.634
Sharpe Ratio                          0.16373
Sortino Ratio                        0.863632
Calmar Ratio                          1.06561
Max. Drawdown [%]                    -75.0778
Avg. Drawdown [%]                     -37.335
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      437 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                         57.642
Worst Trade [%]                      -47.3091
Avg. Trade [%]                        3.40643
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                          1.9933
Expectancy [%]                        7.32003
SQN                                  0.501263
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
69;9;6;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     40.8654
Equity Final [$]                  1.04518e+08
Equity Peak [$]                   1.38241e+08
Return [%]                            4.51818
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     8.06324
Volatility (Ann.) [%]                 264.878
Sharpe Ratio                        0.0304413
Sortino Ratio                       0.0887638
Calmar Ratio                         0.103303
Max. Drawdown [%]                    -78.0545
Avg. Drawdown [%]                    -49.3303
Max. Drawdown Duration     1316 days 00:00:00
Avg. Drawdown Duration      669 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        53.3957
Worst Trade [%]                      -32.9724
Avg. Trade [%]                       0.402547
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                         1.39828
Expectancy [%]                        3.35115
SQN                                 0.0719109
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
70;9;10;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     64.4231
Equity Final [$]                  4.70229e+09
Equity Peak [$]                   7.10092e+09
Return [%]                            4602.29
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     85916.3
Volatility (Ann.) [%]             5.89768e+06
Sharpe Ratio                        0.0145678
Sortino Ratio                         697.411
Calmar Ratio                          1387.19
Max. Drawdown [%]                    -61.9354
Avg. Drawdown [%]                    -24.9812
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      120 days 00:00:00
# Trades                                   15
Win Rate [%]                          46.6667
Best Trade [%]                        986.325
Worst Trade [%]                      -21.7421
Avg. Trade [%]                        29.2669
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         18.5563
Expectancy [%]                        87.2681
SQN                                   1.29982
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
71;9;11;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     61.5385
Equity Final [$]                  4.01163e+09
Equity Peak [$]                    7.6814e+09
Return [%]                            3911.63
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     64990.7
Volatility (Ann.) [%]             4.28925e+06
Sharpe Ratio                         0.015152
Sortino Ratio                         533.609
Calmar Ratio                          1031.03
Max. Drawdown [%]                    -63.0348
Avg. Drawdown [%]                    -24.6353
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        721.917
Worst Trade [%]                      -25.7387
Avg. Trade [%]                        44.6545
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                         24.0751
Expectancy [%]                        107.249
SQN                                   1.14029
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
72;10;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     45.6731
Equity Final [$]                  1.77444e+08
Equity Peak [$]                   1.79906e+08
Return [%]                            77.4439
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     173.561
Volatility (Ann.) [%]                 1009.32
Sharpe Ratio                         0.171958
Sortino Ratio                         1.64294
Calmar Ratio                          2.26691
Max. Drawdown [%]                    -76.5628
Avg. Drawdown [%]                    -49.5122
Max. Drawdown Duration     1246 days 00:00:00
Avg. Drawdown Duration      641 days 00:00:00
# Trades                                   13
Win Rate [%]                          69.2308
Best Trade [%]                        54.1612
Worst Trade [%]                       -53.031
Avg. Trade [%]                        4.51017
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                         2.23587
Expectancy [%]                        8.34515
SQN                                  0.599953
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
73;10;9;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     41.3462
Equity Final [$]                  1.22383e+08
Equity Peak [$]                   1.64125e+08
Return [%]                            22.3827
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     42.5384
Volatility (Ann.) [%]                 331.316
Sharpe Ratio                         0.128392
Sortino Ratio                        0.472018
Calmar Ratio                         0.662959
Max. Drawdown [%]                    -64.1645
Avg. Drawdown [%]                    -39.3151
Max. Drawdown Duration     1190 days 00:00:00
Avg. Drawdown Duration      658 days 00:00:00
# Trades                                   16
Win Rate [%]                               50
Best Trade [%]                        46.6443
Worst Trade [%]                      -44.7065
Avg. Trade [%]                         1.2704
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                         1.56709
Expectancy [%]                        3.83652
SQN                                  0.223962
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
74;10;11;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                        62.5
Equity Final [$]                  3.10787e+09
Equity Peak [$]                   4.91235e+09
Return [%]                            3007.87
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     41489.7
Volatility (Ann.) [%]             3.20765e+06
Sharpe Ratio                        0.0129346
Sortino Ratio                         318.262
Calmar Ratio                          630.477
Max. Drawdown [%]                    -65.8068
Avg. Drawdown [%]                     -27.749
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        721.917
Worst Trade [%]                      -34.6801
Avg. Trade [%]                        27.8217
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         11.9912
Expectancy [%]                        75.1853
SQN                                   1.33912
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
75;11;1;"Start                     2017-11-12 20:59...
End                       2021-10-31 20:59...
Duration                   1449 days 00:00:00
Exposure Time [%]                     46.1538
Equity Final [$]                  2.05712e+08
Equity Peak [$]                   2.05712e+08
Return [%]                            105.712
Buy & Hold Return [%]                 32477.2
Return (Ann.) [%]                     254.578
Volatility (Ann.) [%]                 1284.64
Sharpe Ratio                         0.198172
Sortino Ratio                         2.43925
Calmar Ratio                          3.32509
Max. Drawdown [%]                    -76.5628
Avg. Drawdown [%]                    -48.5844
Max. Drawdown Duration     1232 days 00:00:00
Avg. Drawdown Duration      627 days 00:00:00
# Trades                                   14
Win Rate [%]                          71.4286
Best Trade [%]                         38.241
Worst Trade [%]                       -53.031
Avg. Trade [%]                        5.28725
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                          2.4096
Expectancy [%]                        8.66148
SQN                                  0.736577
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
