;sma1;sma2;output
1484;57;94;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1485;57;95;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1486;57;96;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1487;57;97;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1488;57;98;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1489;57;99;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   22.905028
Equity Final [$]               115923609.0365
Equity Peak [$]                257267815.2113
Return [%]                          15.923609
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   35.161593
Volatility (Ann.) [%]             1141.736242
Sharpe Ratio                         0.030797
Sortino Ratio                        0.289813
Calmar Ratio                         0.537055
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.159762
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.548764
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.541886
Expectancy [%]                       4.145839
SQN                                  0.072478
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1490;57;100;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   22.905028
Equity Final [$]               115923609.0365
Equity Peak [$]                257267815.2113
Return [%]                          15.923609
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   35.161593
Volatility (Ann.) [%]             1141.736242
Sharpe Ratio                         0.030797
Sortino Ratio                        0.289813
Calmar Ratio                         0.537055
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.159762
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.548764
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.541886
Expectancy [%]                       4.145839
SQN                                  0.072478
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1491;58;89;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1492;58;90;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1493;58;91;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1494;58;92;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1495;58;93;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1496;58;94;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1497;58;95;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1498;58;96;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1499;58;97;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1500;58;98;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1501;58;99;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   22.905028
Equity Final [$]               115923609.0365
Equity Peak [$]                257267815.2113
Return [%]                          15.923609
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   35.161593
Volatility (Ann.) [%]             1141.736242
Sharpe Ratio                         0.030797
Sortino Ratio                        0.289813
Calmar Ratio                         0.537055
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.159762
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.548764
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.541886
Expectancy [%]                       4.145839
SQN                                  0.072478
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1502;58;100;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   22.905028
Equity Final [$]               115923609.0365
Equity Peak [$]                257267815.2113
Return [%]                          15.923609
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   35.161593
Volatility (Ann.) [%]             1141.736242
Sharpe Ratio                         0.030797
Sortino Ratio                        0.289813
Calmar Ratio                         0.537055
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -36.159762
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.548764
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.541886
Expectancy [%]                       4.145839
SQN                                  0.072478
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1503;59;90;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1504;59;91;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1505;59;92;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1506;59;93;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1507;59;94;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1508;59;95;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1509;59;96;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1510;59;97;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
1511;59;98;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   23.463687
Equity Final [$]               103163660.6235
Equity Peak [$]                228949823.5197
Return [%]                           3.163661
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    6.557118
Volatility (Ann.) [%]              915.344606
Sharpe Ratio                         0.007164
Sortino Ratio                        0.053595
Calmar Ratio                         0.100153
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -38.472907
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -57.559089
Avg. Trade [%]                       0.115424
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          11 days 00:00:00
Profit Factor                        1.475783
Expectancy [%]                       3.803151
SQN                                  0.016085
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
