;sma1;sma2;output
76;4;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    82.45614
Equity Final [$]             120063566.350869
Equity Peak [$]              410776673.574863
Return [%]                          20.063566
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   47.741847
Volatility (Ann.) [%]             81106.80419
Sharpe Ratio                         0.000589
Sortino Ratio                        0.235557
Calmar Ratio                         0.497564
Max. Drawdown [%]                  -95.951251
Avg. Drawdown [%]                  -48.836267
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      233 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                     742.306677
Worst Trade [%]                     -71.63233
Avg. Trade [%]                        1.48003
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.171284
Expectancy [%]                      61.804401
SQN                                  0.088713
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
77;4;12;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             169037097.561191
Equity Peak [$]              578331118.758362
Return [%]                          69.037098
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  206.639645
Volatility (Ann.) [%]           167145.400363
Sharpe Ratio                         0.001236
Sortino Ratio                        1.024742
Calmar Ratio                         2.160286
Max. Drawdown [%]                  -95.653816
Avg. Drawdown [%]                  -33.298718
Max. Drawdown Duration      539 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   12
Win Rate [%]                        33.333333
Best Trade [%]                     742.306677
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       4.414662
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.412347
Expectancy [%]                      64.204711
SQN                                  0.229829
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
78;4;13;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]             112157994.654683
Equity Peak [$]               387653216.80998
Return [%]                          12.157995
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   27.750552
Volatility (Ann.) [%]             79242.74727
Sharpe Ratio                          0.00035
Sortino Ratio                        0.134591
Calmar Ratio                         0.290493
Max. Drawdown [%]                  -95.529005
Avg. Drawdown [%]                  -38.302107
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     742.306677
Worst Trade [%]                    -75.515055
Avg. Trade [%]                       0.886509
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        4.169345
Expectancy [%]                      57.090235
SQN                                  0.057848
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
79;4;14;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]             146815064.327221
Equity Peak [$]              425620671.645057
Return [%]                          46.815064
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  126.972048
Volatility (Ann.) [%]           136497.549681
Sharpe Ratio                          0.00093
Sortino Ratio                        0.617897
Calmar Ratio                         1.335267
Max. Drawdown [%]                  -95.091108
Avg. Drawdown [%]                  -37.368045
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   13
Win Rate [%]                        30.769231
Best Trade [%]                     742.306677
Worst Trade [%]                    -75.515055
Avg. Trade [%]                       2.997933
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        4.639652
Expectancy [%]                       58.91618
SQN                                  0.206727
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
80;4;15;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]            2056690169.017904
Equity Peak [$]             4933034382.482765
Return [%]                        1956.690169
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                63427.651017
Volatility (Ann.) [%]         15272140.716171
Sharpe Ratio                         0.004153
Sortino Ratio                      386.484434
Calmar Ratio                       962.469135
Max. Drawdown [%]                  -65.900971
Avg. Drawdown [%]                   -23.63221
Max. Drawdown Duration      252 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     644.112847
Worst Trade [%]                     -18.55435
Avg. Trade [%]                      31.637307
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                       14.962369
Expectancy [%]                      78.602142
SQN                                  0.872743
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
81;5;6;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.906433
Equity Final [$]            2380706970.488019
Equity Peak [$]            12487215791.072502
Return [%]                         2280.70697
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                86712.619701
Volatility (Ann.) [%]          37769549.56091
Sharpe Ratio                         0.002296
Sortino Ratio                      476.764352
Calmar Ratio                      1053.728397
Max. Drawdown [%]                  -82.291243
Avg. Drawdown [%]                  -24.307855
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       77 days 00:00:00
# Trades                                   29
Win Rate [%]                        51.724138
Best Trade [%]                     519.772956
Worst Trade [%]                    -37.659259
Avg. Trade [%]                      11.550782
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                        5.315014
Expectancy [%]                      28.680023
SQN                                  0.485956
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
82;5;8;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.736842
Equity Final [$]             105211458.791142
Equity Peak [$]              968526368.985761
Return [%]                           5.211459
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   11.453479
Volatility (Ann.) [%]            76916.732655
Sharpe Ratio                         0.000149
Sortino Ratio                        0.054579
Calmar Ratio                         0.121107
Max. Drawdown [%]                  -94.573554
Avg. Drawdown [%]                  -29.422178
Max. Drawdown Duration      490 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   18
Win Rate [%]                        33.333333
Best Trade [%]                     671.734445
Worst Trade [%]                    -77.535658
Avg. Trade [%]                       0.246153
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        3.279356
Expectancy [%]                        40.2619
SQN                                   0.00978
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
83;5;9;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.152047
Equity Final [$]             182219176.243441
Equity Peak [$]              623431315.261131
Return [%]                          82.219176
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   259.94722
Volatility (Ann.) [%]           203483.061115
Sharpe Ratio                         0.001277
Sortino Ratio                        1.281118
Calmar Ratio                         2.707232
Max. Drawdown [%]                  -96.019549
Avg. Drawdown [%]                  -32.297169
Max. Drawdown Duration      693 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   16
Win Rate [%]                            31.25
Best Trade [%]                     742.306677
Worst Trade [%]                     -71.63233
Avg. Trade [%]                       3.778973
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        4.096656
Expectancy [%]                      50.995514
SQN                                  0.224701
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
84;5;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]              111933019.56398
Equity Peak [$]                 384350258.775
Return [%]                           11.93302
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   27.204204
Volatility (Ann.) [%]            70166.564687
Sharpe Ratio                         0.000388
Sortino Ratio                        0.134214
Calmar Ratio                         0.283521
Max. Drawdown [%]                  -95.951251
Avg. Drawdown [%]                  -48.862536
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      233 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                     742.306677
Worst Trade [%]                     -71.63233
Avg. Trade [%]                       0.888772
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        4.128399
Expectancy [%]                      61.043903
SQN                                  0.055357
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
85;5;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             187042575.475864
Equity Peak [$]              538701727.690032
Return [%]                          87.042575
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  280.590319
Volatility (Ann.) [%]           205909.365809
Sharpe Ratio                         0.001363
Sortino Ratio                        1.392958
Calmar Ratio                         2.924289
Max. Drawdown [%]                  -95.951633
Avg. Drawdown [%]                  -37.511466
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                        33.333333
Best Trade [%]                     742.306677
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       5.299107
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.655084
Expectancy [%]                       65.18583
SQN                                  0.312123
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
86;5;12;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             146684624.120441
Equity Peak [$]              425242522.157669
Return [%]                          46.684624
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  126.541827
Volatility (Ann.) [%]           128159.805101
Sharpe Ratio                         0.000987
Sortino Ratio                        0.622844
Calmar Ratio                         1.324643
Max. Drawdown [%]                  -95.529005
Avg. Drawdown [%]                  -37.441028
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                        33.333333
Best Trade [%]                     644.112847
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       3.244133
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.015464
Expectancy [%]                      56.200024
SQN                                  0.208674
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
87;5;14;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]             121771698.593307
Equity Peak [$]               362669981.87195
Return [%]                          21.771699
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   52.264606
Volatility (Ann.) [%]            98528.849113
Sharpe Ratio                          0.00053
Sortino Ratio                        0.252176
Calmar Ratio                         0.547104
Max. Drawdown [%]                  -95.529567
Avg. Drawdown [%]                  -38.584056
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      156 days 00:00:00
# Trades                                   12
Win Rate [%]                        33.333333
Best Trade [%]                     555.397529
Worst Trade [%]                    -76.782884
Avg. Trade [%]                       1.599565
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        3.920137
Expectancy [%]                      51.178361
SQN                                  0.118657
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
88;5;15;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   80.701754
Equity Final [$]             178782056.031732
Equity Peak [$]              453468289.703708
Return [%]                          78.782056
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  245.609889
Volatility (Ann.) [%]           211879.727562
Sharpe Ratio                         0.001159
Sortino Ratio                        1.191434
Calmar Ratio                         2.611885
Max. Drawdown [%]                    -94.0355
Avg. Drawdown [%]                  -38.335044
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     555.397529
Worst Trade [%]                    -76.782884
Avg. Trade [%]                       5.423769
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        4.550371
Expectancy [%]                      58.703266
SQN                                  0.374868
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
89;6;7;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   95.321637
Equity Final [$]             295160372.412964
Equity Peak [$]             1902162352.029939
Return [%]                         195.160372
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  907.720936
Volatility (Ann.) [%]           596441.266696
Sharpe Ratio                         0.001522
Sortino Ratio                        4.479413
Calmar Ratio                         9.722025
Max. Drawdown [%]                  -93.367479
Avg. Drawdown [%]                  -20.682437
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       78 days 00:00:00
# Trades                                   24
Win Rate [%]                             50.0
Best Trade [%]                     671.734445
Worst Trade [%]                    -77.535658
Avg. Trade [%]                       4.584481
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                        4.064376
Expectancy [%]                      35.383016
SQN                                  0.221926
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
90;6;9;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.152047
Equity Final [$]             131048457.146376
Equity Peak [$]              451305519.623116
Return [%]                          31.048457
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   78.097884
Volatility (Ann.) [%]           111041.209083
Sharpe Ratio                         0.000703
Sortino Ratio                        0.381329
Calmar Ratio                         0.813933
Max. Drawdown [%]                  -95.951251
Avg. Drawdown [%]                   -32.88313
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      155 days 00:00:00
# Trades                                   18
Win Rate [%]                        27.777778
Best Trade [%]                     742.306677
Worst Trade [%]                     -71.63233
Avg. Trade [%]                       1.513545
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        3.668112
Expectancy [%]                      43.154529
SQN                                  0.118186
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
91;6;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   93.567251
Equity Final [$]             222654962.034623
Equity Peak [$]              645482498.185934
Return [%]                         122.654962
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  452.105823
Volatility (Ann.) [%]           333207.370379
Sharpe Ratio                         0.001357
Sortino Ratio                        2.221504
Calmar Ratio                         4.698244
Max. Drawdown [%]                  -96.228686
Avg. Drawdown [%]                   -30.19576
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   14
Win Rate [%]                        28.571429
Best Trade [%]                     742.306677
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       5.884133
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          80 days 00:00:00
Profit Factor                        4.553763
Expectancy [%]                      57.973586
SQN                                  0.370927
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
92;6;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             178598755.944684
Equity Peak [$]              535411721.197042
Return [%]                          78.598756
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  244.853981
Volatility (Ann.) [%]           194149.124314
Sharpe Ratio                         0.001261
Sortino Ratio                        1.207109
Calmar Ratio                         2.551848
Max. Drawdown [%]                  -95.951633
Avg. Drawdown [%]                    -38.6544
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                        33.333333
Best Trade [%]                     555.397529
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       4.951795
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.105335
Expectancy [%]                      53.520025
SQN                                  0.333604
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
93;6;12;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   81.871345
Equity Final [$]             137657440.365287
Equity Peak [$]              412675926.496697
Return [%]                           37.65744
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   97.819156
Volatility (Ann.) [%]           124042.653489
Sharpe Ratio                         0.000789
Sortino Ratio                        0.472785
Calmar Ratio                         1.026816
Max. Drawdown [%]                  -95.264501
Avg. Drawdown [%]                  -38.539878
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     555.397529
Worst Trade [%]                    -75.515055
Avg. Trade [%]                       2.699101
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          82 days 00:00:00
Profit Factor                        4.027713
Expectancy [%]                      52.026478
SQN                                  0.192156
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
94;6;13;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                    81.28655
Equity Final [$]             136124088.615937
Equity Peak [$]              408079172.744063
Return [%]                          36.124089
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                    93.14551
Volatility (Ann.) [%]           121246.664116
Sharpe Ratio                         0.000768
Sortino Ratio                        0.450196
Calmar Ratio                         0.977757
Max. Drawdown [%]                  -95.264501
Avg. Drawdown [%]                  -38.539878
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     555.397529
Worst Trade [%]                    -75.515055
Avg. Trade [%]                       2.603281
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          81 days 00:00:00
Profit Factor                        4.020133
Expectancy [%]                      51.896225
SQN                                  0.186627
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
95;7;9;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   94.152047
Equity Final [$]             196630799.743196
Equity Peak [$]               677158412.89789
Return [%]                            96.6308
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  323.447997
Volatility (Ann.) [%]            264569.24829
Sharpe Ratio                         0.001223
Sortino Ratio                        1.582753
Calmar Ratio                         3.370962
Max. Drawdown [%]                  -95.951251
Avg. Drawdown [%]                  -28.032954
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   18
Win Rate [%]                        33.333333
Best Trade [%]                     742.306677
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       3.827877
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        3.955142
Expectancy [%]                      45.006312
SQN                                  0.264584
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
96;7;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   93.567251
Equity Final [$]             258304970.813286
Equity Peak [$]              748832796.477863
Return [%]                         158.304971
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  658.051287
Volatility (Ann.) [%]           440011.632475
Sharpe Ratio                         0.001496
Sortino Ratio                        3.248557
Calmar Ratio                         6.858156
Max. Drawdown [%]                  -95.951633
Avg. Drawdown [%]                  -27.341102
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   16
Win Rate [%]                            31.25
Best Trade [%]                     742.306677
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       6.110485
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        4.459701
Expectancy [%]                      52.447108
SQN                                  0.405291
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
97;7;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   92.982456
Equity Final [$]             187186941.793326
Equity Peak [$]               561157787.23764
Return [%]                          87.186942
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  281.217611
Volatility (Ann.) [%]           226115.989307
Sharpe Ratio                         0.001244
Sortino Ratio                        1.378561
Calmar Ratio                         2.996548
Max. Drawdown [%]                  -93.847186
Avg. Drawdown [%]                  -29.687958
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      129 days 00:00:00
# Trades                                   14
Win Rate [%]                             50.0
Best Trade [%]                     555.397529
Worst Trade [%]                    -69.796857
Avg. Trade [%]                       4.579908
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                        3.926443
Expectancy [%]                      44.856531
SQN                                  0.316555
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
98;8;10;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   93.567251
Equity Final [$]             133728569.636717
Equity Peak [$]              509733033.489539
Return [%]                           33.72857
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                   85.962734
Volatility (Ann.) [%]           127687.155625
Sharpe Ratio                         0.000673
Sortino Ratio                        0.414023
Calmar Ratio                         0.895897
Max. Drawdown [%]                  -95.951633
Avg. Drawdown [%]                   -26.14985
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   18
Win Rate [%]                        33.333333
Best Trade [%]                     555.397529
Worst Trade [%]                    -65.055468
Avg. Trade [%]                       1.627784
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                         3.20364
Expectancy [%]                      34.236835
SQN                                  0.129864
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
99;8;11;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   92.982456
Equity Final [$]             283649625.195855
Equity Peak [$]              781890198.254909
Return [%]                         183.649625
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                  825.688695
Volatility (Ann.) [%]           509146.012328
Sharpe Ratio                         0.001622
Sortino Ratio                        4.095388
Calmar Ratio                         8.824685
Max. Drawdown [%]                  -93.565795
Avg. Drawdown [%]                  -24.675351
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   18
Win Rate [%]                        44.444444
Best Trade [%]                     555.397529
Worst Trade [%]                    -69.796857
Avg. Trade [%]                       5.963079
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                        4.229501
Expectancy [%]                      38.737168
SQN                                  0.522593
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
100;12;15;"Start                     2018-07-29 20:59...
End                       2021-10-31 20:59...
Duration                   1190 days 00:00:00
Exposure Time [%]                   90.643275
Equity Final [$]             383983181.964762
Equity Peak [$]             1687505174.394909
Return [%]                         283.983182
Buy & Hold Return [%]              403.703704
Return (Ann.) [%]                 1666.916825
Volatility (Ann.) [%]     5352306103732144...
Sharpe Ratio                              0.0
Sortino Ratio                        6.613461
Calmar Ratio                        16.765131
Max. Drawdown [%]                  -99.427604
Avg. Drawdown [%]                   -33.31867
Max. Drawdown Duration      259 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     369.933454
Worst Trade [%]                    -44.594122
Avg. Trade [%]                       10.90397
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        3.969631
Expectancy [%]                      31.354314
SQN                                  0.578061
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
