;sma1;sma2;output
48;4;11;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   78.409091
Equity Final [$]               161216168.8152
Equity Peak [$]                397094864.1532
Return [%]                          61.216169
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   169.23849
Volatility (Ann.) [%]            33120.462851
Sharpe Ratio                          0.00511
Sortino Ratio                        0.948833
Calmar Ratio                         1.986772
Max. Drawdown [%]                  -85.182648
Avg. Drawdown [%]                  -50.156994
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      158 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     136.357039
Worst Trade [%]                    -50.742166
Avg. Trade [%]                       4.437226
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        2.167585
Expectancy [%]                      15.008408
SQN                                  0.449382
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
49;4;12;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   78.409091
Equity Final [$]               324336677.1443
Equity Peak [$]                798880344.0023
Return [%]                         224.336677
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 1047.456296
Volatility (Ann.) [%]           131473.404151
Sharpe Ratio                         0.007967
Sortino Ratio                        5.987629
Calmar Ratio                        12.296592
Max. Drawdown [%]                  -85.182648
Avg. Drawdown [%]                   -47.50614
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      157 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     152.807245
Worst Trade [%]                    -45.299615
Avg. Trade [%]                      11.289499
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          88 days 00:00:00
Profit Factor                        3.074148
Expectancy [%]                      21.827489
SQN                                  0.897035
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
50;5;6;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   92.045455
Equity Final [$]              1375191280.7076
Equity Peak [$]             1527048561.302599
Return [%]                        1275.191281
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                22851.435777
Volatility (Ann.) [%]          2097929.049748
Sharpe Ratio                         0.010892
Sortino Ratio                      145.107268
Calmar Ratio                       296.811761
Max. Drawdown [%]                  -76.989657
Avg. Drawdown [%]                   -17.28723
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration       68 days 00:00:00
# Trades                                   37
Win Rate [%]                        62.162162
Best Trade [%]                     466.037736
Worst Trade [%]                    -53.880071
Avg. Trade [%]                       7.341231
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        3.997684
Expectancy [%]                      18.278063
SQN                                  1.637429
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
51;5;7;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   91.477273
Equity Final [$]                380149427.317
Equity Peak [$]                 422127920.822
Return [%]                         280.149427
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 1494.946859
Volatility (Ann.) [%]           160405.730464
Sharpe Ratio                          0.00932
Sortino Ratio                        8.987043
Calmar Ratio                        16.351656
Max. Drawdown [%]                  -91.424801
Avg. Drawdown [%]                  -15.253548
Max. Drawdown Duration      882 days 00:00:00
Avg. Drawdown Duration      110 days 00:00:00
# Trades                                   21
Win Rate [%]                        42.857143
Best Trade [%]                     538.703435
Worst Trade [%]                    -58.779841
Avg. Trade [%]                       6.565561
Max. Trade Duration         154 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        3.613597
Expectancy [%]                      29.646118
SQN                                  1.174865
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
52;5;8;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   91.477273
Equity Final [$]               411656583.5247
Equity Peak [$]                457114295.6097
Return [%]                         311.656584
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 1781.316764
Volatility (Ann.) [%]           200586.463525
Sharpe Ratio                         0.008881
Sortino Ratio                       10.751383
Calmar Ratio                        20.326588
Max. Drawdown [%]                  -87.634815
Avg. Drawdown [%]                  -17.227883
Max. Drawdown Duration      833 days 00:00:00
Avg. Drawdown Duration       91 days 00:00:00
# Trades                                   17
Win Rate [%]                        58.823529
Best Trade [%]                     382.002903
Worst Trade [%]                    -58.779841
Avg. Trade [%]                       8.679873
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                         3.51119
Expectancy [%]                      28.843139
SQN                                  1.234407
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
53;5;9;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   88.068182
Equity Final [$]                162021562.727
Equity Peak [$]                 179913003.802
Return [%]                          62.021563
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  172.035413
Volatility (Ann.) [%]            68722.691493
Sharpe Ratio                         0.002503
Sortino Ratio                        0.860634
Calmar Ratio                         1.790325
Max. Drawdown [%]                    -96.0917
Avg. Drawdown [%]                  -29.923096
Max. Drawdown Duration     1022 days 00:00:00
Avg. Drawdown Duration      268 days 00:00:00
# Trades                                   15
Win Rate [%]                             60.0
Best Trade [%]                     382.002903
Worst Trade [%]                    -89.358289
Avg. Trade [%]                       3.269369
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                        3.661324
Expectancy [%]                      33.055833
SQN                                  0.393188
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
54;5;10;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   77.840909
Equity Final [$]               230075109.6884
Equity Peak [$]                566702736.8944
Return [%]                          130.07511
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  462.948003
Volatility (Ann.) [%]            65967.416834
Sharpe Ratio                         0.007018
Sortino Ratio                        2.642715
Calmar Ratio                         5.434769
Max. Drawdown [%]                  -85.182648
Avg. Drawdown [%]                  -29.539849
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     136.357039
Worst Trade [%]                    -50.742166
Avg. Trade [%]                       7.869146
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        2.842996
Expectancy [%]                       17.10801
SQN                                  0.708783
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
55;5;11;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   77.840909
Equity Final [$]               159135093.4146
Equity Peak [$]                391968922.4026
Return [%]                          59.135093
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  162.080733
Volatility (Ann.) [%]            17227.724028
Sharpe Ratio                         0.009408
Sortino Ratio                        0.910202
Calmar Ratio                         1.843321
Max. Drawdown [%]                  -87.928673
Avg. Drawdown [%]                   -26.82205
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                     152.807245
Worst Trade [%]                    -47.984323
Avg. Trade [%]                       4.313943
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        2.360381
Expectancy [%]                       14.92747
SQN                                  0.428819
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
56;6;7;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   91.477273
Equity Final [$]               564637574.3967
Equity Peak [$]                626988410.7467
Return [%]                         464.637574
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 3522.997214
Volatility (Ann.) [%]           425804.925659
Sharpe Ratio                         0.008274
Sortino Ratio                       20.918013
Calmar Ratio                        40.470892
Max. Drawdown [%]                  -87.050149
Avg. Drawdown [%]                  -21.447136
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                     531.470731
Worst Trade [%]                    -64.540957
Avg. Trade [%]                       6.621141
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        3.650739
Expectancy [%]                      24.612837
SQN                                  1.217918
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
57;6;8;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   90.909091
Equity Final [$]              1442038101.1076
Equity Peak [$]               1601277028.5176
Return [%]                        1342.038101
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                25225.597877
Volatility (Ann.) [%]          2993828.935532
Sharpe Ratio                         0.008426
Sortino Ratio                      152.252771
Calmar Ratio                       296.135403
Max. Drawdown [%]                  -85.182648
Avg. Drawdown [%]                  -19.267652
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration       58 days 00:00:00
# Trades                                   19
Win Rate [%]                        73.684211
Best Trade [%]                     415.549806
Worst Trade [%]                    -50.742166
Avg. Trade [%]                      15.079714
Max. Trade Duration         154 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        5.452805
Expectancy [%]                      33.078654
SQN                                  1.647452
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
58;6;9;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   88.068182
Equity Final [$]               342074425.3044
Equity Peak [$]                545884407.0781
Return [%]                         242.074425
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 1181.425323
Volatility (Ann.) [%]            208553.44309
Sharpe Ratio                         0.005665
Sortino Ratio                        6.351628
Calmar Ratio                        13.869319
Max. Drawdown [%]                  -85.182648
Avg. Drawdown [%]                  -42.459952
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   15
Win Rate [%]                        73.333333
Best Trade [%]                     152.807245
Worst Trade [%]                    -59.074573
Avg. Trade [%]                       8.544555
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          72 days 00:00:00
Profit Factor                        3.254983
Expectancy [%]                      19.282323
SQN                                  1.029355
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
59;6;11;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   77.840909
Equity Final [$]               111709456.8323
Equity Peak [$]                275153862.4103
Return [%]                          11.709457
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   25.814871
Volatility (Ann.) [%]             9218.340027
Sharpe Ratio                           0.0028
Sortino Ratio                        0.140615
Calmar Ratio                         0.287457
Max. Drawdown [%]                  -89.804208
Avg. Drawdown [%]                  -26.574448
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     152.807245
Worst Trade [%]                    -47.984323
Avg. Trade [%]                       1.011731
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        1.888334
Expectancy [%]                      11.871911
SQN                                   0.11639
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
60;7;10;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   80.681818
Equity Final [$]               132862540.9225
Equity Peak [$]                327256458.6025
Return [%]                          32.862541
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   80.268593
Volatility (Ann.) [%]            28473.624428
Sharpe Ratio                         0.002819
Sortino Ratio                        0.426222
Calmar Ratio                         0.925932
Max. Drawdown [%]                  -86.689498
Avg. Drawdown [%]                  -56.880903
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                     128.454524
Worst Trade [%]                    -51.713796
Avg. Trade [%]                       2.209792
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        1.949329
Expectancy [%]                      11.579337
SQN                                  0.257377
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
61;7;12;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   77.840909
Equity Final [$]               116284782.7997
Equity Peak [$]                499168873.8017
Return [%]                          16.284783
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   36.736837
Volatility (Ann.) [%]             7417.245639
Sharpe Ratio                         0.004953
Sortino Ratio                        0.211266
Calmar Ratio                         0.440212
Max. Drawdown [%]                  -83.452529
Avg. Drawdown [%]                  -25.792461
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       84 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     128.454524
Worst Trade [%]                    -51.959881
Avg. Trade [%]                       1.381013
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        1.828301
Expectancy [%]                       9.401306
SQN                                  0.101872
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
62;7;13;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   77.840909
Equity Final [$]               104864582.0286
Equity Peak [$]                335075412.3952
Return [%]                           4.864582
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   10.352298
Volatility (Ann.) [%]             5269.755366
Sharpe Ratio                         0.001964
Sortino Ratio                         0.06038
Calmar Ratio                         0.133115
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -36.968902
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   11
Win Rate [%]                        27.272727
Best Trade [%]                     147.299509
Worst Trade [%]                     -40.38007
Avg. Trade [%]                       0.432749
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        1.740367
Expectancy [%]                       8.550514
SQN                                  0.043836
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
63;8;10;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   89.772727
Equity Final [$]               421374370.5076
Equity Peak [$]               1346424004.8884
Return [%]                         321.374371
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 1874.587994
Volatility (Ann.) [%]           260906.890489
Sharpe Ratio                         0.007185
Sortino Ratio                        10.46556
Calmar Ratio                        24.104304
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -24.965463
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   17
Win Rate [%]                        64.705882
Best Trade [%]                     147.299509
Worst Trade [%]                    -42.660353
Avg. Trade [%]                       8.829137
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        2.762909
Expectancy [%]                      15.978851
SQN                                  0.743993
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
64;8;11;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   80.113636
Equity Final [$]               115629283.2755
Equity Peak [$]                369472026.5721
Return [%]                          15.629283
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                   35.143165
Volatility (Ann.) [%]             8559.642529
Sharpe Ratio                         0.004106
Sortino Ratio                        0.192994
Calmar Ratio                         0.451887
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -33.229187
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      106 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     163.831379
Worst Trade [%]                    -42.660353
Avg. Trade [%]                       1.123332
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                        1.807335
Expectancy [%]                      10.201446
SQN                                  0.116122
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
65;8;12;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   80.113636
Equity Final [$]               143277066.6323
Equity Peak [$]                457815413.1511
Return [%]                          43.277067
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  110.808996
Volatility (Ann.) [%]            11787.348451
Sharpe Ratio                         0.009401
Sortino Ratio                        0.627963
Calmar Ratio                         1.424832
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -29.947819
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   15
Win Rate [%]                        53.333333
Best Trade [%]                     163.831379
Worst Trade [%]                     -40.38007
Avg. Trade [%]                       2.426369
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        1.988624
Expectancy [%]                       9.247147
SQN                                  0.278499
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
66;9;10;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   89.772727
Equity Final [$]               257032098.3097
Equity Peak [$]                821298615.8663
Return [%]                         157.032098
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  608.366282
Volatility (Ann.) [%]           100613.936053
Sharpe Ratio                         0.006047
Sortino Ratio                        3.348733
Calmar Ratio                          7.82265
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -31.862664
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   17
Win Rate [%]                        64.705882
Best Trade [%]                     163.831379
Worst Trade [%]                    -42.660353
Avg. Trade [%]                       5.710202
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                        2.445567
Expectancy [%]                      13.179149
SQN                                  0.571986
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
67;9;11;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   89.204545
Equity Final [$]               207471179.0929
Equity Peak [$]                662935848.4869
Return [%]                         107.471179
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  354.283752
Volatility (Ann.) [%]            27901.903529
Sharpe Ratio                         0.012697
Sortino Ratio                        1.999369
Calmar Ratio                         4.555541
Max. Drawdown [%]                  -77.769845
Avg. Drawdown [%]                  -23.039874
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                     163.831379
Worst Trade [%]                     -40.38007
Avg. Trade [%]                       4.985789
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                        2.293343
Expectancy [%]                      12.679253
SQN                                  0.463839
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
68;9;12;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   79.545455
Equity Final [$]               196445330.4387
Equity Peak [$]                400258748.3079
Return [%]                           96.44533
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  305.642377
Volatility (Ann.) [%]            20718.216281
Sharpe Ratio                         0.014752
Sortino Ratio                        1.785132
Calmar Ratio                         4.018119
Max. Drawdown [%]                  -76.066042
Avg. Drawdown [%]                   -42.15896
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      187 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                      187.57795
Worst Trade [%]                    -30.802416
Avg. Trade [%]                       5.331206
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                        2.458534
Expectancy [%]                      14.390287
SQN                                  0.605861
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
69;10;12;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   88.636364
Equity Final [$]               201062882.3829
Equity Peak [$]                409667043.5725
Return [%]                         101.062882
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  325.666043
Volatility (Ann.) [%]            25100.235416
Sharpe Ratio                         0.012975
Sortino Ratio                        1.849998
Calmar Ratio                          4.19286
Max. Drawdown [%]                  -77.671572
Avg. Drawdown [%]                  -28.204505
Max. Drawdown Duration      721 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   15
Win Rate [%]                        53.333333
Best Trade [%]                     136.832375
Worst Trade [%]                    -31.036339
Avg. Trade [%]                       4.766426
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                        2.166065
Expectancy [%]                      11.941807
SQN                                  0.488796
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
70;22;21;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   74.431818
Equity Final [$]               640032141.3762
Equity Peak [$]                710708520.5512
Return [%]                         540.032141
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 4598.427866
Volatility (Ann.) [%]       3147486130.786282
Sharpe Ratio                         0.000001
Sortino Ratio                       21.806003
Calmar Ratio                        51.681349
Max. Drawdown [%]                  -88.976545
Avg. Drawdown [%]                   -26.16382
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                     101.804511
Worst Trade [%]                    -63.927649
Avg. Trade [%]                      13.174031
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                        3.950532
Expectancy [%]                      22.130982
SQN                                  1.123015
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
71;48;49;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   59.090909
Equity Final [$]               821969104.7242
Equity Peak [$]               1115463157.6818
Return [%]                         721.969105
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  7793.78951
Volatility (Ann.) [%]           585245.671458
Sharpe Ratio                         0.013317
Sortino Ratio                       50.823624
Calmar Ratio                       108.189296
Max. Drawdown [%]                  -72.038453
Avg. Drawdown [%]                  -36.710009
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     170.529387
Worst Trade [%]                    -25.314861
Avg. Trade [%]                      21.106843
Max. Trade Duration         259 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                        8.400452
Expectancy [%]                       32.85872
SQN                                  1.366374
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
72;49;50;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   58.522727
Equity Final [$]               726566958.8488
Equity Peak [$]                985996516.9992
Return [%]                         626.566959
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                 6011.787406
Volatility (Ann.) [%]           277278.046494
Sharpe Ratio                         0.021681
Sortino Ratio                       42.931572
Calmar Ratio                        83.452478
Max. Drawdown [%]                  -72.038453
Avg. Drawdown [%]                  -32.120484
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration       83 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     250.961538
Worst Trade [%]                    -23.543689
Avg. Trade [%]                      19.756139
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          65 days 00:00:00
Profit Factor                         7.72582
Expectancy [%]                      35.606992
SQN                                  1.295292
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
73;50;51;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   57.954545
Equity Final [$]               272746659.9714
Equity Peak [$]                 931945011.578
Return [%]                          172.74666
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  701.134914
Volatility (Ann.) [%]            46562.314242
Sharpe Ratio                         0.015058
Sortino Ratio                        3.933401
Calmar Ratio                         7.887252
Max. Drawdown [%]                  -88.894705
Avg. Drawdown [%]                  -29.337726
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                     194.932432
Worst Trade [%]                     -77.93672
Avg. Trade [%]                       8.023926
Max. Trade Duration         245 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        4.280097
Expectancy [%]                      22.983456
SQN                                  0.188284
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
74;51;52;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                   57.386364
Equity Final [$]                 957918194.36
Equity Peak [$]               1299954521.2736
Return [%]                         857.918194
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                10742.797078
Volatility (Ann.) [%]           508244.311742
Sharpe Ratio                         0.021137
Sortino Ratio                       76.011059
Calmar Ratio                       149.125872
Max. Drawdown [%]                  -72.038453
Avg. Drawdown [%]                   -33.16459
Max. Drawdown Duration      168 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     255.026455
Worst Trade [%]                    -24.575243
Avg. Trade [%]                      22.803763
Max. Trade Duration         252 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        8.557262
Expectancy [%]                        39.7052
SQN                                   1.43896
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
75;53;54;"Start                     2018-06-17 20:59...
End                       2021-10-24 20:59...
Duration                   1225 days 00:00:00
Exposure Time [%]                       56.25
Equity Final [$]               193567808.9712
Equity Peak [$]                 331376775.018
Return [%]                          93.567809
Buy & Hold Return [%]                1.941013
Return (Ann.) [%]                  293.416714
Volatility (Ann.) [%]            26827.994692
Sharpe Ratio                         0.010937
Sortino Ratio                        1.766894
Calmar Ratio                         3.769738
Max. Drawdown [%]                  -77.834782
Avg. Drawdown [%]                  -44.065903
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      168 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                     244.796805
Worst Trade [%]                    -46.590909
Avg. Trade [%]                       6.188073
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          63 days 00:00:00
Profit Factor                        3.122527
Expectancy [%]                      22.444752
SQN                                  0.301916
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
