;sma1;sma2;output
126;5;6;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   93.236715
Equity Final [$]            2920653706.110102
Equity Peak [$]             7665465290.880101
Return [%]                        2820.653706
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                38275.942541
Volatility (Ann.) [%]          7328190.804012
Sharpe Ratio                         0.005223
Sortino Ratio                      233.261166
Calmar Ratio                       442.685125
Max. Drawdown [%]                  -86.463132
Avg. Drawdown [%]                  -21.757019
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   41
Win Rate [%]                        58.536585
Best Trade [%]                     810.859511
Worst Trade [%]                    -54.782868
Avg. Trade [%]                       8.575023
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        5.655463
Expectancy [%]                      32.002759
SQN                                  0.463995
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
127;5;7;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   93.236715
Equity Final [$]            1980009608.591901
Equity Peak [$]               6101605456.3619
Return [%]                        1880.009609
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                19237.219524
Volatility (Ann.) [%]           3698154.39475
Sharpe Ratio                         0.005202
Sortino Ratio                      119.296905
Calmar Ratio                       216.595963
Max. Drawdown [%]                   -88.81615
Avg. Drawdown [%]                  -21.175872
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   29
Win Rate [%]                        55.172414
Best Trade [%]                     1016.43044
Worst Trade [%]                    -57.641993
Avg. Trade [%]                      10.839256
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                         6.54987
Expectancy [%]                      49.404222
SQN                                  0.588724
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
128;5;8;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.753623
Equity Final [$]              1413746232.0621
Equity Peak [$]               2650694226.6521
Return [%]                        1313.746232
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                10576.594992
Volatility (Ann.) [%]          1656481.149296
Sharpe Ratio                         0.006385
Sortino Ratio                       66.675647
Calmar Ratio                       118.785387
Max. Drawdown [%]                   -89.03953
Avg. Drawdown [%]                  -34.931594
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      137 days 00:00:00
# Trades                                   23
Win Rate [%]                        52.173913
Best Trade [%]                     1016.43044
Worst Trade [%]                    -57.641993
Avg. Trade [%]                      12.206019
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                        6.507476
Expectancy [%]                       59.56366
SQN                                  0.989452
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
129;5;9;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.753623
Equity Final [$]                958282305.981
Equity Peak [$]                1802078849.131
Return [%]                         858.282306
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  5278.39551
Volatility (Ann.) [%]           794713.698653
Sharpe Ratio                         0.006642
Sortino Ratio                       33.474752
Calmar Ratio                        58.778276
Max. Drawdown [%]                  -89.801808
Avg. Drawdown [%]                   -33.80958
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      124 days 00:00:00
# Trades                                   19
Win Rate [%]                        36.842105
Best Trade [%]                    1047.922302
Worst Trade [%]                    -57.641993
Avg. Trade [%]                        12.6309
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          71 days 00:00:00
Profit Factor                        6.358772
Expectancy [%]                      68.330383
SQN                                  0.776416
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
130;5;10;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.753623
Equity Final [$]              1262986205.7913
Equity Peak [$]               2748613195.6913
Return [%]                        1162.986206
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 8651.443027
Volatility (Ann.) [%]          1300454.147125
Sharpe Ratio                         0.006653
Sortino Ratio                       55.224969
Calmar Ratio                        94.160038
Max. Drawdown [%]                  -91.880199
Avg. Drawdown [%]                  -27.058603
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   17
Win Rate [%]                        41.176471
Best Trade [%]                    1250.553328
Worst Trade [%]                    -64.753198
Avg. Trade [%]                      16.088221
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                        8.378947
Expectancy [%]                      89.049799
SQN                                  0.682026
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
131;5;11;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.270531
Equity Final [$]              1127622554.2918
Equity Peak [$]               2454023751.4418
Return [%]                        1027.622554
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 7065.798474
Volatility (Ann.) [%]          1142651.456549
Sharpe Ratio                         0.006184
Sortino Ratio                        44.87967
Calmar Ratio                        79.669821
Max. Drawdown [%]                  -88.688519
Avg. Drawdown [%]                  -31.357183
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   15
Win Rate [%]                        33.333333
Best Trade [%]                    2085.873028
Worst Trade [%]                    -53.395698
Avg. Trade [%]                      17.528786
Max. Trade Duration         322 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                       11.435357
Expectancy [%]                     148.983905
SQN                                  0.689393
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
132;5;12;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.270531
Equity Final [$]              1208372703.0226
Equity Peak [$]               3093653692.7026
Return [%]                        1108.372703
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 7995.219905
Volatility (Ann.) [%]          1431829.018893
Sharpe Ratio                         0.005584
Sortino Ratio                       50.345029
Calmar Ratio                        94.665718
Max. Drawdown [%]                  -84.457394
Avg. Drawdown [%]                  -33.958273
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   15
Win Rate [%]                        33.333333
Best Trade [%]                    1930.405293
Worst Trade [%]                    -39.826211
Avg. Trade [%]                      18.071947
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                       10.817576
Expectancy [%]                     139.858583
SQN                                  0.643234
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
133;5;13;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                    91.78744
Equity Final [$]            3581741677.805501
Equity Peak [$]             6561060780.695499
Return [%]                        3481.741678
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                54893.471493
Volatility (Ann.) [%]          7594223.089808
Sharpe Ratio                         0.007228
Sortino Ratio                      371.229951
Calmar Ratio                       690.398162
Max. Drawdown [%]                  -79.509875
Avg. Drawdown [%]                  -29.979249
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   14
Win Rate [%]                        57.142857
Best Trade [%]                    1930.405293
Worst Trade [%]                    -46.195311
Avg. Trade [%]                       29.12393
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          95 days 00:00:00
Profit Factor                       15.552938
Expectancy [%]                     157.296482
SQN                                  0.983607
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
134;5;14;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                    91.78744
Equity Final [$]              1278062864.1358
Equity Peak [$]               2847646565.8558
Return [%]                        1178.062864
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 8836.489531
Volatility (Ann.) [%]          1142169.304433
Sharpe Ratio                         0.007737
Sortino Ratio                       58.976116
Calmar Ratio                       104.972138
Max. Drawdown [%]                  -84.179381
Avg. Drawdown [%]                   -31.14346
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      124 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                    2144.246897
Worst Trade [%]                    -54.215106
Avg. Trade [%]                      29.019462
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         133 days 00:00:00
Profit Factor                       15.277425
Expectancy [%]                     222.749984
SQN                                  0.734931
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
135;5;15;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   91.304348
Equity Final [$]               992767156.5498
Equity Peak [$]               2211980432.3298
Return [%]                         892.767157
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 5624.348867
Volatility (Ann.) [%]          1017393.306188
Sharpe Ratio                         0.005528
Sortino Ratio                       34.788124
Calmar Ratio                        67.352416
Max. Drawdown [%]                  -83.506267
Avg. Drawdown [%]                  -26.426028
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      105 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                    2194.098095
Worst Trade [%]                    -55.888436
Avg. Trade [%]                      25.801187
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         132 days 00:00:00
Profit Factor                        13.62977
Expectancy [%]                     229.150783
SQN                                  0.715966
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
136;5;16;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   90.821256
Equity Final [$]               806104615.6715
Equity Peak [$]               2156576918.6515
Return [%]                         706.104616
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 3864.846659
Volatility (Ann.) [%]           598160.393876
Sharpe Ratio                         0.006461
Sortino Ratio                       24.555568
Calmar Ratio                        45.405134
Max. Drawdown [%]                  -85.119155
Avg. Drawdown [%]                  -26.203461
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     2040.16592
Worst Trade [%]                    -54.215106
Avg. Trade [%]                      23.208067
Max. Trade Duration         378 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                       12.187475
Expectancy [%]                     212.417005
SQN                                  0.560049
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
137;5;17;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   89.855072
Equity Final [$]              1055538900.4079
Equity Peak [$]               2823890096.9279
Return [%]                           955.5389
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 6277.886785
Volatility (Ann.) [%]           692674.508042
Sharpe Ratio                         0.009063
Sortino Ratio                       43.578147
Calmar Ratio                         72.75053
Max. Drawdown [%]                  -86.293348
Avg. Drawdown [%]                  -22.862199
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                    2000.738512
Worst Trade [%]                    -56.182395
Avg. Trade [%]                      26.574852
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                        13.48161
Expectancy [%]                     210.397023
SQN                                  0.578451
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
138;5;23;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.676329
Equity Final [$]               404793842.0141
Equity Peak [$]               1657046600.3141
Return [%]                         304.793842
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  1076.86443
Volatility (Ann.) [%]           134511.295137
Sharpe Ratio                         0.008006
Sortino Ratio                        7.240252
Calmar Ratio                        11.989917
Max. Drawdown [%]                  -89.814169
Avg. Drawdown [%]                  -27.606493
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   10
Win Rate [%]                             30.0
Best Trade [%]                     1688.18423
Worst Trade [%]                    -54.215106
Avg. Trade [%]                      15.006767
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         117 days 00:00:00
Profit Factor                       10.108937
Expectancy [%]                     163.933734
SQN                                  0.331374
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
139;5;24;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.676329
Equity Final [$]               387888218.9793
Equity Peak [$]               1587842487.2793
Return [%]                         287.888219
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  991.584883
Volatility (Ann.) [%]           124997.033632
Sharpe Ratio                         0.007933
Sortino Ratio                        6.665336
Calmar Ratio                        10.988479
Max. Drawdown [%]                  -90.238591
Avg. Drawdown [%]                  -27.648935
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   14
Win Rate [%]                        35.714286
Best Trade [%]                     1688.18423
Worst Trade [%]                    -54.215106
Avg. Trade [%]                      10.166733
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          83 days 00:00:00
Profit Factor                        9.584979
Expectancy [%]                     116.821718
SQN                                  0.330485
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
140;5;25;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.676329
Equity Final [$]               237488330.4138
Equity Peak [$]               1358732883.8138
Return [%]                          137.48833
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  359.583467
Volatility (Ann.) [%]            53739.558929
Sharpe Ratio                         0.006691
Sortino Ratio                        2.386939
Calmar Ratio                         3.962349
Max. Drawdown [%]                  -90.750073
Avg. Drawdown [%]                  -27.736389
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                     1547.72611
Worst Trade [%]                    -54.215106
Avg. Trade [%]                       7.474027
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                        7.557858
Expectancy [%]                     122.087593
SQN                                  0.179929
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
141;5;26;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.193237
Equity Final [$]               157882893.4706
Equity Peak [$]               1195670882.2106
Return [%]                          57.882893
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  123.728479
Volatility (Ann.) [%]            29525.346331
Sharpe Ratio                         0.004191
Sortino Ratio                        0.797745
Calmar Ratio                         1.363398
Max. Drawdown [%]                  -90.750072
Avg. Drawdown [%]                  -29.303549
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                    1444.771997
Worst Trade [%]                    -58.820024
Avg. Trade [%]                       3.879038
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                        6.735654
Expectancy [%]                     111.523763
SQN                                  0.087943
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
142;5;27;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.193237
Equity Final [$]                191377400.849
Equity Peak [$]                1449329715.149
Return [%]                          91.377401
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  214.089606
Volatility (Ann.) [%]            40985.566171
Sharpe Ratio                         0.005224
Sortino Ratio                        1.382211
Calmar Ratio                         2.411254
Max. Drawdown [%]                  -88.787656
Avg. Drawdown [%]                  -29.107308
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                    1444.771997
Worst Trade [%]                    -58.820024
Avg. Trade [%]                       5.557933
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                        7.151904
Expectancy [%]                     112.655427
SQN                                  0.116034
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
143;5;28;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.193237
Equity Final [$]               158652184.9266
Equity Peak [$]                892435802.4366
Return [%]                          58.652185
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  125.654257
Volatility (Ann.) [%]             31473.99947
Sharpe Ratio                         0.003992
Sortino Ratio                        0.802742
Calmar Ratio                         1.349729
Max. Drawdown [%]                  -93.095913
Avg. Drawdown [%]                  -29.082579
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   11
Win Rate [%]                        27.272727
Best Trade [%]                    1447.431517
Worst Trade [%]                    -53.305111
Avg. Trade [%]                       4.273058
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         105 days 00:00:00
Profit Factor                        6.726736
Expectancy [%]                     120.217578
SQN                                   0.12206
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
144;5;29;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   80.193237
Equity Final [$]               339489421.2444
Equity Peak [$]               1098751780.5344
Return [%]                         239.489421
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                  762.974514
Volatility (Ann.) [%]           108355.518227
Sharpe Ratio                         0.007041
Sortino Ratio                        5.026728
Calmar Ratio                         8.263003
Max. Drawdown [%]                  -92.336223
Avg. Drawdown [%]                  -27.692845
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   12
Win Rate [%]                             25.0
Best Trade [%]                    1746.241799
Worst Trade [%]                    -53.305111
Avg. Trade [%]                       10.72241
Max. Trade Duration         378 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                        9.766212
Expectancy [%]                     138.539479
SQN                                   0.40931
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
145;6;7;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.753623
Equity Final [$]            1244386209.431599
Equity Peak [$]               4723033800.7307
Return [%]                        1144.386209
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 8425.465235
Volatility (Ann.) [%]          1365129.321808
Sharpe Ratio                         0.006172
Sortino Ratio                       51.409386
Calmar Ratio                       102.820347
Max. Drawdown [%]                   -81.94356
Avg. Drawdown [%]                  -26.541165
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      104 days 00:00:00
# Trades                                   37
Win Rate [%]                        51.351351
Best Trade [%]                    1096.404995
Worst Trade [%]                    -50.751497
Avg. Trade [%]                       7.047972
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                        5.240812
Expectancy [%]                      39.876035
SQN                                  0.218327
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
146;6;8;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.753623
Equity Final [$]              1729358878.2155
Equity Peak [$]               3745132105.0255
Return [%]                        1629.358878
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                15131.557263
Volatility (Ann.) [%]          2261908.753225
Sharpe Ratio                          0.00669
Sortino Ratio                       97.520516
Calmar Ratio                       182.751776
Max. Drawdown [%]                  -82.798414
Avg. Drawdown [%]                  -29.571995
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      137 days 00:00:00
# Trades                                   29
Win Rate [%]                        44.827586
Best Trade [%]                     848.926173
Worst Trade [%]                    -46.774714
Avg. Trade [%]                      10.327987
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        6.237338
Expectancy [%]                      42.394823
SQN                                  0.901246
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
147;6;9;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.270531
Equity Final [$]            2279307574.971599
Equity Peak [$]               4960414320.6716
Return [%]                        2179.307575
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                24685.265702
Volatility (Ann.) [%]          3749259.650128
Sharpe Ratio                         0.006584
Sortino Ratio                      159.294497
Calmar Ratio                       292.145983
Max. Drawdown [%]                  -84.496338
Avg. Drawdown [%]                  -24.584251
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       87 days 00:00:00
# Trades                                   21
Win Rate [%]                        42.857143
Best Trade [%]                    1047.922302
Worst Trade [%]                    -53.395698
Avg. Trade [%]                      16.053244
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          64 days 00:00:00
Profit Factor                        7.980064
Expectancy [%]                      65.225902
SQN                                  0.761029
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
148;6;10;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.270531
Equity Final [$]               926548824.2457
Equity Peak [$]               2372133426.8657
Return [%]                         826.548824
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 4968.324468
Volatility (Ann.) [%]           801468.792259
Sharpe Ratio                         0.006199
Sortino Ratio                       31.554537
Calmar Ratio                        57.127485
Max. Drawdown [%]                  -86.969074
Avg. Drawdown [%]                  -28.099337
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   17
Win Rate [%]                        41.176471
Best Trade [%]                     966.277633
Worst Trade [%]                    -53.395698
Avg. Trade [%]                      13.992061
Max. Trade Duration         182 days 00:00:00
Avg. Trade Duration          79 days 00:00:00
Profit Factor                        6.222089
Expectancy [%]                      69.531749
SQN                                   0.62342
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
149;6;11;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   92.270531
Equity Final [$]              1592893497.9892
Equity Peak [$]               3549119415.2392
Return [%]                        1492.893498
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                13076.433485
Volatility (Ann.) [%]          2181277.068244
Sharpe Ratio                         0.005995
Sortino Ratio                       83.799984
Calmar Ratio                       149.646926
Max. Drawdown [%]                  -87.381905
Avg. Drawdown [%]                  -28.707787
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   15
Win Rate [%]                        46.666667
Best Trade [%]                     966.277633
Worst Trade [%]                      -39.5149
Avg. Trade [%]                      20.266808
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        7.104683
Expectancy [%]                      82.897356
SQN                                  0.777508
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
150;6;12;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                    91.78744
Equity Final [$]              2276098466.2133
Equity Peak [$]               5071365594.6433
Return [%]                        2176.098466
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                24623.767254
Volatility (Ann.) [%]          3537785.068456
Sharpe Ratio                          0.00696
Sortino Ratio                      163.467359
Calmar Ratio                       281.684248
Max. Drawdown [%]                  -87.416203
Avg. Drawdown [%]                  -30.145685
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      121 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                    2283.033888
Worst Trade [%]                      -39.5149
Avg. Trade [%]                      27.174287
Max. Trade Duration         399 days 00:00:00
Avg. Trade Duration         102 days 00:00:00
Profit Factor                       14.668177
Expectancy [%]                     191.763371
SQN                                  0.764465
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
151;6;13;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                    91.78744
Equity Final [$]            2921958715.748199
Equity Peak [$]             5352465472.688201
Return [%]                        2821.958716
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                38306.183062
Volatility (Ann.) [%]          4740269.481091
Sharpe Ratio                         0.008081
Sortino Ratio                      261.830124
Calmar Ratio                       455.054222
Max. Drawdown [%]                  -84.179382
Avg. Drawdown [%]                  -25.555157
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    2144.246897
Worst Trade [%]                    -54.215106
Avg. Trade [%]                      40.141709
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         133 days 00:00:00
Profit Factor                       18.153018
Expectancy [%]                     239.072935
SQN                                   0.96439
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
152;6;14;"Start                     2017-11-12 20:59...
End                       2021-10-24 20:59...
Duration                   1442 days 00:00:00
Exposure Time [%]                   91.304348
Equity Final [$]              1041393301.4387
Equity Peak [$]               2860644455.6287
Return [%]                         941.393301
Buy & Hold Return [%]            31551.006711
Return (Ann.) [%]                 6127.946908
Volatility (Ann.) [%]          1053528.454988
Sharpe Ratio                         0.005817
Sortino Ratio                        38.15292
Calmar Ratio                        74.237718
Max. Drawdown [%]                  -82.544925
Avg. Drawdown [%]                  -26.353069
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                    2026.529409
Worst Trade [%]                    -55.888436
Avg. Trade [%]                      26.404192
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         132 days 00:00:00
Profit Factor                        12.70098
Expectancy [%]                     214.019904
SQN                                  0.610928
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
