;sma1;sma2;output
119;6;7;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                      96.347
Equity Final [$]                  1.53144e+08
Equity Peak [$]                   5.60205e+08
Return [%]                            53.1439
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      103.47
Volatility (Ann.) [%]                 2080.14
Sharpe Ratio                        0.0497417
Sortino Ratio                        0.754163
Calmar Ratio                          1.42397
Max. Drawdown [%]                    -72.6629
Avg. Drawdown [%]                    -33.8441
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      142 days 00:00:00
# Trades                                   41
Win Rate [%]                          36.5854
Best Trade [%]                        405.966
Worst Trade [%]                      -43.5191
Avg. Trade [%]                        1.10695
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          36 days 00:00:00
Profit Factor                          2.2648
Expectancy [%]                        11.5911
SQN                                 0.0997526
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
120;6;8;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     95.4338
Equity Final [$]                  1.97693e+08
Equity Peak [$]                   4.41358e+08
Return [%]                            97.6934
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     211.401
Volatility (Ann.) [%]                 2764.81
Sharpe Ratio                        0.0764613
Sortino Ratio                         1.59513
Calmar Ratio                          2.59862
Max. Drawdown [%]                    -81.3513
Avg. Drawdown [%]                    -48.3209
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      282 days 00:00:00
# Trades                                   32
Win Rate [%]                           34.375
Best Trade [%]                        334.227
Worst Trade [%]                      -43.5191
Avg. Trade [%]                        2.23315
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         2.35123
Expectancy [%]                        14.5146
SQN                                  0.237332
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
121;6;9;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     89.0411
Equity Final [$]                  1.50325e+08
Equity Peak [$]                   2.04351e+08
Return [%]                            50.3249
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     97.2656
Volatility (Ann.) [%]                 1159.04
Sharpe Ratio                        0.0839194
Sortino Ratio                        0.776773
Calmar Ratio                          1.07344
Max. Drawdown [%]                     -90.611
Avg. Drawdown [%]                    -33.1718
Max. Drawdown Duration      749 days 00:00:00
Avg. Drawdown Duration      221 days 00:00:00
# Trades                                   28
Win Rate [%]                          32.1429
Best Trade [%]                        346.987
Worst Trade [%]                      -65.9254
Avg. Trade [%]                        1.46687
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         2.42136
Expectancy [%]                        14.0785
SQN                                  0.286539
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
122;6;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     89.0411
Equity Final [$]                  2.91072e+08
Equity Peak [$]                   4.00622e+08
Return [%]                            191.072
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      493.38
Volatility (Ann.) [%]                 3148.36
Sharpe Ratio                          0.15671
Sortino Ratio                         4.15228
Calmar Ratio                          5.71963
Max. Drawdown [%]                    -86.2609
Avg. Drawdown [%]                    -26.7925
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      161 days 00:00:00
# Trades                                   22
Win Rate [%]                          45.4545
Best Trade [%]                        256.317
Worst Trade [%]                      -65.9254
Avg. Trade [%]                        4.97725
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                         2.91502
Expectancy [%]                        17.4056
SQN                                  0.585673
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
123;6;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                  2.51364e+08
Equity Peak [$]                   2.62485e+08
Return [%]                            151.364
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                       364.7
Volatility (Ann.) [%]                 2999.82
Sharpe Ratio                         0.121574
Sortino Ratio                         2.94618
Calmar Ratio                          4.45332
Max. Drawdown [%]                     -81.894
Avg. Drawdown [%]                    -28.6876
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   16
Win Rate [%]                            43.75
Best Trade [%]                        256.317
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        5.93001
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                         2.85135
Expectancy [%]                        20.4986
SQN                                  0.683262
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
124;6;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                   2.6417e+08
Equity Peak [$]                   4.41265e+08
Return [%]                             164.17
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     404.823
Volatility (Ann.) [%]                 3309.73
Sharpe Ratio                         0.122313
Sortino Ratio                          3.1776
Calmar Ratio                           5.5433
Max. Drawdown [%]                    -73.0292
Avg. Drawdown [%]                    -24.0624
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration       93 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        166.173
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        7.18571
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          97 days 00:00:00
Profit Factor                         2.72908
Expectancy [%]                         19.352
SQN                                   0.55371
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
125;6;13;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  5.71567e+08
Equity Peak [$]                   5.80892e+08
Return [%]                            471.567
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1727.17
Volatility (Ann.) [%]                 11307.9
Sharpe Ratio                          0.15274
Sortino Ratio                         14.3339
Calmar Ratio                          23.6504
Max. Drawdown [%]                    -73.0291
Avg. Drawdown [%]                    -22.6808
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration       92 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        256.317
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        13.2602
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         4.27689
Expectancy [%]                        29.9909
SQN                                   1.12176
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
126;6;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  2.95908e+08
Equity Peak [$]                   6.05434e+08
Return [%]                            195.908
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     509.903
Volatility (Ann.) [%]                 4233.96
Sharpe Ratio                         0.120432
Sortino Ratio                         3.89855
Calmar Ratio                          6.03405
Max. Drawdown [%]                    -84.5042
Avg. Drawdown [%]                    -22.6729
Max. Drawdown Duration      476 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        201.495
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        8.05788
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         3.30365
Expectancy [%]                        24.2598
SQN                                  0.400762
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
127;6;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                  2.10141e+08
Equity Peak [$]                    5.0144e+08
Return [%]                            110.141
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      244.76
Volatility (Ann.) [%]                 1796.58
Sharpe Ratio                         0.136237
Sortino Ratio                         1.99173
Calmar Ratio                          2.89165
Max. Drawdown [%]                    -84.6437
Avg. Drawdown [%]                     -20.251
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        258.238
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        6.38397
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                         3.05968
Expectancy [%]                        28.6157
SQN                                  0.265629
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
128;6;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                  1.73962e+08
Equity Peak [$]                   4.15102e+08
Return [%]                            73.9618
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     151.627
Volatility (Ann.) [%]                 1315.48
Sharpe Ratio                         0.115264
Sortino Ratio                         1.22995
Calmar Ratio                          1.79135
Max. Drawdown [%]                     -84.644
Avg. Drawdown [%]                    -23.1524
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       98 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        258.238
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        4.72265
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                         2.84736
Expectancy [%]                        26.8502
SQN                                  0.215642
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
129;7;9;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                  2.60955e+08
Equity Peak [$]                   2.96319e+08
Return [%]                            160.955
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     394.625
Volatility (Ann.) [%]                 3397.43
Sharpe Ratio                         0.116154
Sortino Ratio                         3.08486
Calmar Ratio                          4.65831
Max. Drawdown [%]                    -84.7143
Avg. Drawdown [%]                    -35.3268
Max. Drawdown Duration      714 days 00:00:00
Avg. Drawdown Duration      185 days 00:00:00
# Trades                                   30
Win Rate [%]                          46.6667
Best Trade [%]                        346.987
Worst Trade [%]                      -52.9242
Avg. Trade [%]                        3.24939
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         2.64674
Expectancy [%]                         14.531
SQN                                  0.567346
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
130;7;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                  3.16036e+08
Equity Peak [$]                   3.21196e+08
Return [%]                            216.036
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     580.603
Volatility (Ann.) [%]                 4504.97
Sharpe Ratio                         0.128881
Sortino Ratio                         4.68516
Calmar Ratio                          7.51083
Max. Drawdown [%]                    -77.3022
Avg. Drawdown [%]                    -24.1574
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   24
Win Rate [%]                          41.6667
Best Trade [%]                        256.317
Worst Trade [%]                      -49.9776
Avg. Trade [%]                         4.9114
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          57 days 00:00:00
Profit Factor                         2.93444
Expectancy [%]                         15.028
SQN                                  0.769077
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
131;7;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                  1.67793e+08
Equity Peak [$]                   3.06378e+08
Return [%]                            67.7934
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     136.933
Volatility (Ann.) [%]                 1614.05
Sharpe Ratio                        0.0848377
Sortino Ratio                         1.07066
Calmar Ratio                          1.56571
Max. Drawdown [%]                    -87.4571
Avg. Drawdown [%]                    -30.6012
Max. Drawdown Duration      805 days 00:00:00
Avg. Drawdown Duration      186 days 00:00:00
# Trades                                   20
Win Rate [%]                               40
Best Trade [%]                        237.368
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        2.62228
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          68 days 00:00:00
Profit Factor                         2.36422
Expectancy [%]                        14.0633
SQN                                  0.296122
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
132;7;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  1.79551e+08
Equity Peak [$]                   4.40028e+08
Return [%]                            79.5506
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     165.244
Volatility (Ann.) [%]                 1995.16
Sharpe Ratio                        0.0828222
Sortino Ratio                         1.22906
Calmar Ratio                          1.94833
Max. Drawdown [%]                    -84.8128
Avg. Drawdown [%]                     -22.019
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      118 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        152.018
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        4.26987
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         2.51184
Expectancy [%]                        17.6716
SQN                                  0.245177
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
133;7;13;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  1.60992e+08
Equity Peak [$]                   4.72506e+08
Return [%]                            60.9915
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     121.142
Volatility (Ann.) [%]                 1653.79
Sharpe Ratio                        0.0732512
Sortino Ratio                        0.898588
Calmar Ratio                           1.4342
Max. Drawdown [%]                    -84.4668
Avg. Drawdown [%]                    -21.3349
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      118 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        165.099
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        3.46027
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         2.45047
Expectancy [%]                        17.9578
SQN                                   0.17058
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
134;7;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                  1.93464e+08
Equity Peak [$]                   4.58982e+08
Return [%]                            93.4637
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     200.377
Volatility (Ann.) [%]                 1581.02
Sharpe Ratio                         0.126739
Sortino Ratio                          1.6257
Calmar Ratio                          2.39599
Max. Drawdown [%]                    -83.6298
Avg. Drawdown [%]                    -19.4417
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      116 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        166.173
Worst Trade [%]                      -64.6307
Avg. Trade [%]                        4.82702
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         2.55774
Expectancy [%]                        19.3325
SQN                                  0.260034
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
135;7;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                    2.496e+08
Equity Peak [$]                   5.95592e+08
Return [%]                              149.6
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     359.275
Volatility (Ann.) [%]                 2155.74
Sharpe Ratio                          0.16666
Sortino Ratio                         3.02703
Calmar Ratio                          4.29605
Max. Drawdown [%]                    -83.6293
Avg. Drawdown [%]                    -19.4025
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        258.238
Worst Trade [%]                      -64.6307
Avg. Trade [%]                        9.57907
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration         134 days 00:00:00
Profit Factor                         3.30168
Expectancy [%]                        35.5775
SQN                                  0.315839
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
136;7;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                  2.06269e+08
Equity Peak [$]                   4.92201e+08
Return [%]                            106.269
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     234.238
Volatility (Ann.) [%]                 1992.04
Sharpe Ratio                         0.117587
Sortino Ratio                         1.89034
Calmar Ratio                          2.61815
Max. Drawdown [%]                    -89.4668
Avg. Drawdown [%]                    -20.4818
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        297.808
Worst Trade [%]                      -48.2551
Avg. Trade [%]                        7.50859
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         134 days 00:00:00
Profit Factor                         2.90918
Expectancy [%]                        32.3615
SQN                                  0.301738
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
137;8;9;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.5845
Equity Final [$]                  4.28422e+08
Equity Peak [$]                   4.86468e+08
Return [%]                            328.422
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1030.11
Volatility (Ann.) [%]                 7806.72
Sharpe Ratio                         0.131951
Sortino Ratio                         8.23846
Calmar Ratio                          11.9453
Max. Drawdown [%]                    -86.2357
Avg. Drawdown [%]                    -25.6522
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      127 days 00:00:00
# Trades                                   38
Win Rate [%]                               50
Best Trade [%]                        308.023
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        3.90319
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          36 days 00:00:00
Profit Factor                         2.68121
Expectancy [%]                        11.9745
SQN                                  0.790671
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
138;8;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                   3.5017e+08
Equity Peak [$]                   3.62542e+08
Return [%]                             250.17
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     707.479
Volatility (Ann.) [%]                 5854.89
Sharpe Ratio                         0.120836
Sortino Ratio                         5.57364
Calmar Ratio                          8.36105
Max. Drawdown [%]                    -84.6161
Avg. Drawdown [%]                    -24.0092
Max. Drawdown Duration      805 days 00:00:00
Avg. Drawdown Duration      145 days 00:00:00
# Trades                                   30
Win Rate [%]                          56.6667
Best Trade [%]                        237.368
Worst Trade [%]                      -49.9776
Avg. Trade [%]                        4.26641
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                         2.63551
Expectancy [%]                        12.1292
SQN                                  0.833855
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
139;8;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  2.44114e+08
Equity Peak [$]                   3.81207e+08
Return [%]                            144.114
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     342.575
Volatility (Ann.) [%]                 3439.66
Sharpe Ratio                        0.0995955
Sortino Ratio                         2.57471
Calmar Ratio                          3.89735
Max. Drawdown [%]                    -87.8994
Avg. Drawdown [%]                    -24.2856
Max. Drawdown Duration      805 days 00:00:00
Avg. Drawdown Duration      144 days 00:00:00
# Trades                                   24
Win Rate [%]                          54.1667
Best Trade [%]                        237.368
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        3.78911
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         2.72016
Expectancy [%]                        13.8619
SQN                                  0.511536
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
140;8;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  1.65912e+08
Equity Peak [$]                   4.14574e+08
Return [%]                            65.9119
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     132.521
Volatility (Ann.) [%]                  1805.1
Sharpe Ratio                         0.073415
Sortino Ratio                        0.978642
Calmar Ratio                          1.55715
Max. Drawdown [%]                    -85.1051
Avg. Drawdown [%]                     -21.271
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   18
Win Rate [%]                          55.5556
Best Trade [%]                        152.018
Worst Trade [%]                      -64.6307
Avg. Trade [%]                        2.85292
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                         2.22541
Expectancy [%]                        13.6037
SQN                                  0.209438
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
141;8;13;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  1.37762e+08
Equity Peak [$]                   3.68253e+08
Return [%]                             37.762
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     70.5621
Volatility (Ann.) [%]                 1293.14
Sharpe Ratio                        0.0545666
Sortino Ratio                        0.523863
Calmar Ratio                         0.845664
Max. Drawdown [%]                    -83.4398
Avg. Drawdown [%]                    -26.3982
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      144 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        160.093
Worst Trade [%]                      -64.6307
Avg. Trade [%]                        2.31479
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                          2.2383
Expectancy [%]                        16.4765
SQN                                  0.134358
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
142;8;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.6712
Equity Final [$]                  3.24842e+08
Equity Peak [$]                   7.75122e+08
Return [%]                            224.842
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     612.503
Volatility (Ann.) [%]                  4442.7
Sharpe Ratio                         0.137867
Sortino Ratio                         5.00719
Calmar Ratio                          7.26058
Max. Drawdown [%]                      -84.36
Avg. Drawdown [%]                    -20.5574
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   14
Win Rate [%]                          57.1429
Best Trade [%]                        163.109
Worst Trade [%]                      -48.2551
Avg. Trade [%]                        8.78013
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         2.99026
Expectancy [%]                        22.2266
SQN                                  0.453991
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
143;8;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.2146
Equity Final [$]                  2.06129e+08
Equity Peak [$]                   4.91847e+08
Return [%]                            106.129
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     233.861
Volatility (Ann.) [%]                 2070.33
Sharpe Ratio                         0.112958
Sortino Ratio                         1.87055
Calmar Ratio                          2.61393
Max. Drawdown [%]                    -89.4669
Avg. Drawdown [%]                    -20.9249
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        297.808
Worst Trade [%]                      -48.2551
Avg. Trade [%]                        7.50173
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         133 days 00:00:00
Profit Factor                         2.93536
Expectancy [%]                        32.2573
SQN                                  0.301909
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
144;8;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.2146
Equity Final [$]                  2.95966e+08
Equity Peak [$]                   6.25173e+08
Return [%]                            195.966
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     510.103
Volatility (Ann.) [%]                 3664.52
Sharpe Ratio                         0.139201
Sortino Ratio                         4.14945
Calmar Ratio                          5.70154
Max. Drawdown [%]                    -89.4676
Avg. Drawdown [%]                    -19.1028
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration       82 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        308.817
Worst Trade [%]                      -48.2551
Avg. Trade [%]                        11.4622
Max. Trade Duration         371 days 00:00:00
Avg. Trade Duration         133 days 00:00:00
Profit Factor                         3.38827
Expectancy [%]                        36.6304
SQN                                  0.438042
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
145;8;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     87.2146
Equity Final [$]                  2.06876e+08
Equity Peak [$]                   5.87859e+08
Return [%]                            106.876
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     235.878
Volatility (Ann.) [%]                 2128.93
Sharpe Ratio                         0.110797
Sortino Ratio                          1.8606
Calmar Ratio                          2.63647
Max. Drawdown [%]                    -89.4675
Avg. Drawdown [%]                    -16.0841
Max. Drawdown Duration      805 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        277.225
Worst Trade [%]                      -60.6712
Avg. Trade [%]                        7.54041
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         133 days 00:00:00
Profit Factor                         2.94022
Expectancy [%]                        32.1673
SQN                                  0.278621
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
146;9;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     88.1279
Equity Final [$]                  1.90509e+08
Equity Peak [$]                   4.23894e+08
Return [%]                            90.5093
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      192.77
Volatility (Ann.) [%]                  2381.7
Sharpe Ratio                         0.080938
Sortino Ratio                         1.43252
Calmar Ratio                          2.15234
Max. Drawdown [%]                    -89.5632
Avg. Drawdown [%]                    -22.8514
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   36
Win Rate [%]                               50
Best Trade [%]                        217.069
Worst Trade [%]                      -66.4551
Avg. Trade [%]                        1.80693
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                         2.16949
Expectancy [%]                        8.81085
SQN                                  0.282486
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
