;sma1;sma2;output
134;7;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  5.67391e+08
Equity Peak [$]                     1.312e+09
Return [%]                            467.391
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     1704.97
Volatility (Ann.) [%]                 23580.2
Sharpe Ratio                        0.0723054
Sortino Ratio                         12.2335
Calmar Ratio                          22.5398
Max. Drawdown [%]                    -75.6426
Avg. Drawdown [%]                     -32.652
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                        1061.93
Worst Trade [%]                      -38.7818
Avg. Trade [%]                        18.9565
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         7.89807
Expectancy [%]                        104.239
SQN                                  0.577803
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
135;8;9;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     95.4338
Equity Final [$]                  2.80062e+09
Equity Peak [$]                   8.04058e+09
Return [%]                            2700.62
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     25727.9
Volatility (Ann.) [%]                  718527
Sharpe Ratio                        0.0358065
Sortino Ratio                         174.382
Calmar Ratio                          354.936
Max. Drawdown [%]                    -72.4861
Avg. Drawdown [%]                    -22.8786
Max. Drawdown Duration      308 days 00:00:00
Avg. Drawdown Duration       73 days 00:00:00
# Trades                                   30
Win Rate [%]                          56.6667
Best Trade [%]                         463.59
Worst Trade [%]                       -51.033
Avg. Trade [%]                        11.7485
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                           4.944
Expectancy [%]                        27.2796
SQN                                  0.537286
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
136;8;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     94.0639
Equity Final [$]                  1.92661e+09
Equity Peak [$]                   3.21351e+09
Return [%]                            1826.61
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     13745.9
Volatility (Ann.) [%]                  427712
Sharpe Ratio                        0.0321382
Sortino Ratio                         92.8144
Calmar Ratio                          189.635
Max. Drawdown [%]                    -72.4862
Avg. Drawdown [%]                    -27.9551
Max. Drawdown Duration      490 days 00:00:00
Avg. Drawdown Duration      123 days 00:00:00
# Trades                                   27
Win Rate [%]                          55.5556
Best Trade [%]                         392.12
Worst Trade [%]                      -36.5659
Avg. Trade [%]                        11.5796
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                         4.57542
Expectancy [%]                        24.8251
SQN                                   1.00045
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
137;8;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     94.0639
Equity Final [$]                  1.11931e+09
Equity Peak [$]                   2.62675e+09
Return [%]                            1019.31
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     5500.83
Volatility (Ann.) [%]                  153636
Sharpe Ratio                        0.0358044
Sortino Ratio                         36.9311
Calmar Ratio                           75.888
Max. Drawdown [%]                    -72.4862
Avg. Drawdown [%]                    -30.6031
Max. Drawdown Duration      490 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   19
Win Rate [%]                          52.6316
Best Trade [%]                        411.279
Worst Trade [%]                      -45.0837
Avg. Trade [%]                        13.5555
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          76 days 00:00:00
Profit Factor                         4.53343
Expectancy [%]                        33.6191
SQN                                  0.688072
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
138;8;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.6073
Equity Final [$]                  7.91383e+08
Equity Peak [$]                   1.85718e+09
Return [%]                            691.383
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     3042.76
Volatility (Ann.) [%]                 84487.3
Sharpe Ratio                        0.0360144
Sortino Ratio                         20.3688
Calmar Ratio                          37.6716
Max. Drawdown [%]                    -80.7707
Avg. Drawdown [%]                    -33.0434
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      168 days 00:00:00
# Trades                                   17
Win Rate [%]                          52.9412
Best Trade [%]                        411.279
Worst Trade [%]                      -45.0837
Avg. Trade [%]                        12.9396
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          84 days 00:00:00
Profit Factor                         4.00485
Expectancy [%]                        34.5602
SQN                                  0.634451
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
139;8;13;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.6073
Equity Final [$]                  1.55786e+09
Equity Peak [$]                   3.92775e+09
Return [%]                            1457.86
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     9617.34
Volatility (Ann.) [%]                  222041
Sharpe Ratio                        0.0433133
Sortino Ratio                         66.8886
Calmar Ratio                           139.54
Max. Drawdown [%]                    -68.9216
Avg. Drawdown [%]                    -26.2324
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   15
Win Rate [%]                               60
Best Trade [%]                        418.377
Worst Trade [%]                      -42.3931
Avg. Trade [%]                        20.0886
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          96 days 00:00:00
Profit Factor                         5.49878
Expectancy [%]                          43.18
SQN                                  0.656413
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
140;8;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  4.78069e+08
Equity Peak [$]                   1.12191e+09
Return [%]                            378.069
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      1256.7
Volatility (Ann.) [%]                 17005.7
Sharpe Ratio                         0.073899
Sortino Ratio                         9.01379
Calmar Ratio                          16.6137
Max. Drawdown [%]                    -75.6427
Avg. Drawdown [%]                    -32.3795
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        418.377
Worst Trade [%]                      -39.4073
Avg. Trade [%]                        13.9264
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                         4.08951
Expectancy [%]                        41.4239
SQN                                  0.600054
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
141;8;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  1.53878e+08
Equity Peak [$]                   4.87233e+08
Return [%]                            53.8776
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     105.097
Volatility (Ann.) [%]                 3001.19
Sharpe Ratio                        0.0350183
Sortino Ratio                        0.703184
Calmar Ratio                          1.21501
Max. Drawdown [%]                    -86.4991
Avg. Drawdown [%]                    -48.9753
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      252 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        377.724
Worst Trade [%]                      -51.2702
Avg. Trade [%]                        3.65686
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                         2.68351
Expectancy [%]                        30.7294
SQN                                  0.187375
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
142;8;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.90787e+08
Equity Peak [$]                   5.93129e+08
Return [%]                             90.787
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     193.482
Volatility (Ann.) [%]                 4498.85
Sharpe Ratio                        0.0430069
Sortino Ratio                         1.29422
Calmar Ratio                          2.23681
Max. Drawdown [%]                     -86.499
Avg. Drawdown [%]                     -45.646
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      207 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                          824.4
Worst Trade [%]                      -50.5914
Avg. Trade [%]                         6.6731
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         4.60482
Expectancy [%]                        75.1107
SQN                                  0.247962
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
143;8;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                   2.1619e+08
Equity Peak [$]                   6.72102e+08
Return [%]                             116.19
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                      261.46
Volatility (Ann.) [%]                 5943.16
Sharpe Ratio                        0.0439934
Sortino Ratio                         1.74428
Calmar Ratio                          2.96715
Max. Drawdown [%]                    -88.1181
Avg. Drawdown [%]                    -36.3512
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                          824.4
Worst Trade [%]                      -50.5914
Avg. Trade [%]                        8.01487
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         5.03716
Expectancy [%]                        75.9474
SQN                                  0.278574
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
144;8;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  3.24638e+08
Equity Peak [$]                   1.00925e+09
Return [%]                            224.638
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     611.759
Volatility (Ann.) [%]                   10778
Sharpe Ratio                          0.05676
Sortino Ratio                         4.19827
Calmar Ratio                          7.41414
Max. Drawdown [%]                    -82.5125
Avg. Drawdown [%]                    -32.3273
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      134 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                          824.4
Worst Trade [%]                      -50.5914
Avg. Trade [%]                        12.4968
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         5.83414
Expectancy [%]                        78.5172
SQN                                  0.370781
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
145;9;10;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     94.9772
Equity Final [$]                   8.8218e+08
Equity Peak [$]                   1.43038e+09
Return [%]                             782.18
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     3666.42
Volatility (Ann.) [%]                  127006
Sharpe Ratio                        0.0288681
Sortino Ratio                         23.7042
Calmar Ratio                          50.0599
Max. Drawdown [%]                    -73.2407
Avg. Drawdown [%]                    -25.8779
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   28
Win Rate [%]                          53.5714
Best Trade [%]                        410.784
Worst Trade [%]                      -45.0837
Avg. Trade [%]                        8.08612
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                         3.46139
Expectancy [%]                        21.9796
SQN                                  0.577237
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
146;9;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.6073
Equity Final [$]                  5.32076e+08
Equity Peak [$]                   9.34246e+08
Return [%]                            432.076
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     1521.64
Volatility (Ann.) [%]                 83304.3
Sharpe Ratio                        0.0182661
Sortino Ratio                         9.15697
Calmar Ratio                          18.7222
Max. Drawdown [%]                    -81.2747
Avg. Drawdown [%]                    -35.7176
Max. Drawdown Duration     1120 days 00:00:00
Avg. Drawdown Duration      273 days 00:00:00
# Trades                                   25
Win Rate [%]                               44
Best Trade [%]                        377.724
Worst Trade [%]                      -33.7299
Avg. Trade [%]                        6.91508
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         3.24283
Expectancy [%]                        19.1626
SQN                                  0.934787
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
147;9;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.6073
Equity Final [$]                  2.14675e+08
Equity Peak [$]                   6.79738e+08
Return [%]                            114.675
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     257.247
Volatility (Ann.) [%]                 15241.3
Sharpe Ratio                        0.0168783
Sortino Ratio                         1.50318
Calmar Ratio                          2.87577
Max. Drawdown [%]                    -89.4532
Avg. Drawdown [%]                    -45.4312
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      235 days 00:00:00
# Trades                                   17
Win Rate [%]                          47.0588
Best Trade [%]                        377.724
Worst Trade [%]                      -63.2474
Avg. Trade [%]                        4.59636
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          84 days 00:00:00
Profit Factor                         2.78909
Expectancy [%]                        26.0042
SQN                                  0.255943
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
148;9;13;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.1507
Equity Final [$]                  1.32234e+08
Equity Peak [$]                   4.18701e+08
Return [%]                             32.234
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     59.3083
Volatility (Ann.) [%]                 6369.39
Sharpe Ratio                       0.00931146
Sortino Ratio                        0.346154
Calmar Ratio                         0.657163
Max. Drawdown [%]                     -90.249
Avg. Drawdown [%]                    -45.0275
Max. Drawdown Duration     1204 days 00:00:00
Avg. Drawdown Duration      352 days 00:00:00
# Trades                                   17
Win Rate [%]                          47.0588
Best Trade [%]                        377.724
Worst Trade [%]                      -63.2474
Avg. Trade [%]                        1.65714
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          84 days 00:00:00
Profit Factor                         2.49623
Expectancy [%]                        22.6085
SQN                                   0.11681
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
149;9;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  1.22866e+08
Equity Peak [$]                   3.89036e+08
Return [%]                            22.8657
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     40.9455
Volatility (Ann.) [%]                 1999.17
Sharpe Ratio                        0.0204812
Sortino Ratio                        0.271896
Calmar Ratio                         0.510991
Max. Drawdown [%]                    -80.1296
Avg. Drawdown [%]                    -47.7014
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      255 days 00:00:00
# Trades                                   14
Win Rate [%]                          42.8571
Best Trade [%]                        282.219
Worst Trade [%]                      -51.2702
Avg. Trade [%]                        1.48175
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          94 days 00:00:00
Profit Factor                         2.19551
Expectancy [%]                        18.9796
SQN                                  0.100493
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
150;9;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.77217e+08
Equity Peak [$]                   5.50939e+08
Return [%]                            77.2167
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     159.522
Volatility (Ann.) [%]                 3963.07
Sharpe Ratio                        0.0402522
Sortino Ratio                         1.05574
Calmar Ratio                           1.9908
Max. Drawdown [%]                    -80.1296
Avg. Drawdown [%]                    -32.2474
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        282.219
Worst Trade [%]                      -50.5914
Avg. Trade [%]                        4.88392
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration         109 days 00:00:00
Profit Factor                         2.57366
Expectancy [%]                        25.1112
SQN                                  0.235552
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
151;9;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  3.79315e+08
Equity Peak [$]                   1.17923e+09
Return [%]                            279.315
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     822.573
Volatility (Ann.) [%]                   13622
Sharpe Ratio                        0.0603856
Sortino Ratio                         5.66152
Calmar Ratio                          9.96907
Max. Drawdown [%]                    -82.5125
Avg. Drawdown [%]                    -26.7788
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                          824.4
Worst Trade [%]                      -50.5914
Avg. Trade [%]                        14.2616
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         6.15753
Expectancy [%]                        80.3871
SQN                                  0.394629
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
152;10;11;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     94.5205
Equity Final [$]                  3.31327e+08
Equity Peak [$]                   5.76146e+08
Return [%]                            231.327
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     636.369
Volatility (Ann.) [%]                 40473.9
Sharpe Ratio                        0.0157229
Sortino Ratio                         3.73755
Calmar Ratio                          7.30789
Max. Drawdown [%]                    -87.0798
Avg. Drawdown [%]                    -35.5531
Max. Drawdown Duration     1176 days 00:00:00
Avg. Drawdown Duration      280 days 00:00:00
# Trades                                   26
Win Rate [%]                          34.6154
Best Trade [%]                        377.724
Worst Trade [%]                      -33.7299
Avg. Trade [%]                        4.71526
Max. Trade Duration         238 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         2.73949
Expectancy [%]                        16.9853
SQN                                  0.777019
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
153;10;12;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     93.1507
Equity Final [$]                  1.32239e+08
Equity Peak [$]                    3.0424e+08
Return [%]                            32.2392
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     59.3187
Volatility (Ann.) [%]                 6212.65
Sharpe Ratio                       0.00954805
Sortino Ratio                        0.342696
Calmar Ratio                         0.671108
Max. Drawdown [%]                    -88.3892
Avg. Drawdown [%]                    -42.6815
Max. Drawdown Duration     1211 days 00:00:00
Avg. Drawdown Duration      354 days 00:00:00
# Trades                                   19
Win Rate [%]                          52.6316
Best Trade [%]                        282.219
Worst Trade [%]                      -63.2474
Avg. Trade [%]                        1.48166
Max. Trade Duration         231 days 00:00:00
Avg. Trade Duration          75 days 00:00:00
Profit Factor                         2.24461
Expectancy [%]                        16.4747
SQN                                  0.141281
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
154;10;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                   5.8713e+08
Equity Peak [$]                   9.65798e+08
Return [%]                             487.13
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     1810.84
Volatility (Ann.) [%]             4.49733e+34
Sharpe Ratio                      4.02647e-32
Sortino Ratio                         9.31051
Calmar Ratio                          18.4072
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -31.5919
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        845.681
Worst Trade [%]                      -51.5068
Avg. Trade [%]                        19.3641
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         8.70113
Expectancy [%]                        84.0355
SQN                                  0.933002
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
155;11;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  2.32569e+08
Equity Peak [$]                   8.27993e+08
Return [%]                            132.569
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     308.245
Volatility (Ann.) [%]             5.19334e+34
Sharpe Ratio                       5.9354e-33
Sortino Ratio                         1.42503
Calmar Ratio                          3.13332
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -38.4725
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        844.947
Worst Trade [%]                      -60.7802
Avg. Trade [%]                        8.80661
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         5.81314
Expectancy [%]                        78.7785
SQN                                  0.250065
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
156;11;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  3.01468e+08
Equity Peak [$]                   1.07328e+09
Return [%]                            201.468
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     529.122
Volatility (Ann.) [%]             6.42938e+34
Sharpe Ratio                      8.22976e-33
Sortino Ratio                         2.47576
Calmar Ratio                          5.37854
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -31.8831
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      108 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        844.947
Worst Trade [%]                      -55.4603
Avg. Trade [%]                        11.6668
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         6.21553
Expectancy [%]                        80.2479
SQN                                  0.298437
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
157;11;23;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.0183
Equity Final [$]                  4.30609e+08
Equity Peak [$]                   7.98206e+08
Return [%]                            330.609
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     1039.74
Volatility (Ann.) [%]                 12686.7
Sharpe Ratio                        0.0819549
Sortino Ratio                          7.6686
Calmar Ratio                          12.1894
Max. Drawdown [%]                    -85.2987
Avg. Drawdown [%]                    -26.1963
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      115 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        944.895
Worst Trade [%]                      -45.1997
Avg. Trade [%]                          15.72
Max. Trade Duration         420 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         7.54338
Expectancy [%]                        90.7707
SQN                                  0.624084
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
158;12;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  2.22424e+08
Equity Peak [$]                   7.72116e+08
Return [%]                            122.424
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     278.997
Volatility (Ann.) [%]             1.66002e+34
Sharpe Ratio                      1.68068e-32
Sortino Ratio                         1.37737
Calmar Ratio                          2.83601
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                     -36.252
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        343.417
Worst Trade [%]                      -54.5795
Avg. Trade [%]                         5.8763
Max. Trade Duration         245 days 00:00:00
Avg. Trade Duration          92 days 00:00:00
Profit Factor                         3.07523
Expectancy [%]                        26.7413
SQN                                  0.234563
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
159;12;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  1.82758e+08
Equity Peak [$]                   6.34421e+08
Return [%]                            82.7581
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     173.188
Volatility (Ann.) [%]              1.4776e+34
Sharpe Ratio                      1.17209e-32
Sortino Ratio                        0.844553
Calmar Ratio                          1.76046
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -38.4068
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      151 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        343.417
Worst Trade [%]                      -60.7802
Avg. Trade [%]                        5.15338
Max. Trade Duration         245 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                         3.09746
Expectancy [%]                          33.03
SQN                                  0.188703
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
160;12;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                   4.3953e+08
Equity Peak [$]                   8.94253e+08
Return [%]                             339.53
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     1079.36
Volatility (Ann.) [%]              3.9125e+34
Sharpe Ratio                      2.75875e-32
Sortino Ratio                         5.35635
Calmar Ratio                          10.9717
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -36.0185
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      131 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        1020.69
Worst Trade [%]                      -51.5068
Avg. Trade [%]                        15.9575
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         7.54328
Expectancy [%]                        98.6935
SQN                                  0.562517
_strategy                            SmaCross
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
161;12;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                   4.0187e+08
Equity Peak [$]                   7.65477e+08
Return [%]                             301.87
Buy & Hold Return [%]                 1228.26
Return (Ann.) [%]                     915.802
Volatility (Ann.) [%]              3.5704e+34
Sharpe Ratio                      2.56498e-32
Sortino Ratio                         4.53639
Calmar Ratio                          9.30915
Max. Drawdown [%]                    -98.3765
Avg. Drawdown [%]                    -36.0185
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      133 days 00:00:00
# Trades                                   10
Win Rate [%]                               40
Best Trade [%]                        1020.69
Worst Trade [%]                      -51.5068
Avg. Trade [%]                        14.9235
Max. Trade Duration         406 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         7.09932
Expectancy [%]                        97.9575
SQN                                  0.588957
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
