;sma1;sma2;output
84;39;40;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    79.02439
Equity Final [$]                122473833.899
Equity Peak [$]                 339283068.809
Return [%]                          22.473834
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   43.469652
Volatility (Ann.) [%]             7764.187827
Sharpe Ratio                         0.005599
Sortino Ratio                         0.27705
Calmar Ratio                         0.560491
Max. Drawdown [%]                  -77.556363
Avg. Drawdown [%]                  -32.026864
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      140 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     144.448212
Worst Trade [%]                     -56.51463
Avg. Trade [%]                       1.703745
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          94 days 00:00:00
Profit Factor                        1.959637
Expectancy [%]                      10.398135
SQN                                  0.159684
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
85;39;41;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    78.04878
Equity Final [$]                108252021.462
Equity Peak [$]                  299885099.46
Return [%]                           8.252021
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   15.162983
Volatility (Ann.) [%]             6847.164972
Sharpe Ratio                         0.002214
Sortino Ratio                         0.09319
Calmar Ratio                         0.176803
Max. Drawdown [%]                  -85.761896
Avg. Drawdown [%]                  -35.744776
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     144.448212
Worst Trade [%]                    -69.829004
Avg. Trade [%]                       0.796071
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         112 days 00:00:00
Profit Factor                        2.067897
Expectancy [%]                      13.837621
SQN                                  0.040211
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
86;39;44;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.560976
Equity Final [$]                  315797624.5
Equity Peak [$]                 874838235.271
Return [%]                         215.797624
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  674.803159
Volatility (Ann.) [%]            39388.218366
Sharpe Ratio                         0.017132
Sortino Ratio                         4.49956
Calmar Ratio                         8.974684
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -29.749474
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     141.662477
Worst Trade [%]                    -33.286018
Avg. Trade [%]                      12.186575
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         111 days 00:00:00
Profit Factor                        3.942992
Expectancy [%]                      19.721009
SQN                                  0.945826
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
87;40;41;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   78.536585
Equity Final [$]                 121125247.17
Equity Peak [$]                  351260576.41
Return [%]                          21.125247
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   40.668976
Volatility (Ann.) [%]             8467.286302
Sharpe Ratio                         0.004803
Sortino Ratio                        0.251202
Calmar Ratio                         0.462389
Max. Drawdown [%]                  -87.954057
Avg. Drawdown [%]                  -21.001079
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     141.662477
Worst Trade [%]                    -69.829004
Avg. Trade [%]                       1.609947
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          94 days 00:00:00
Profit Factor                        2.198635
Expectancy [%]                         12.143
SQN                                  0.091419
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
88;40;43;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.560976
Equity Final [$]                278350848.287
Equity Peak [$]                 771101337.257
Return [%]                         178.350848
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  518.858859
Volatility (Ann.) [%]            36554.589526
Sharpe Ratio                         0.014194
Sortino Ratio                        3.431905
Calmar Ratio                         6.900671
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -30.951156
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     150.477679
Worst Trade [%]                    -17.109321
Avg. Trade [%]                      10.779463
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         111 days 00:00:00
Profit Factor                        3.920054
Expectancy [%]                      18.029338
SQN                                  0.973506
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
89;40;44;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.073171
Equity Final [$]                391847365.173
Equity Peak [$]                1085514999.933
Return [%]                         291.847365
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1037.725422
Volatility (Ann.) [%]            70104.427788
Sharpe Ratio                         0.014803
Sortino Ratio                        6.842991
Calmar Ratio                        13.801444
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                   -30.48968
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      120 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     150.477679
Worst Trade [%]                    -29.244088
Avg. Trade [%]                      14.633538
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                        4.765445
Expectancy [%]                      23.215993
SQN                                  1.155814
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
90;40;45;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.073171
Equity Final [$]                394475840.807
Equity Peak [$]                1092796537.127
Return [%]                         294.475841
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1051.349223
Volatility (Ann.) [%]            71543.836282
Sharpe Ratio                         0.014695
Sortino Ratio                        6.905428
Calmar Ratio                        13.982637
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -30.971702
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      120 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     150.477679
Worst Trade [%]                    -31.592109
Avg. Trade [%]                      14.710202
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                        4.735357
Expectancy [%]                        23.6274
SQN                                  1.161192
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
91;41;42;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    78.04878
Equity Final [$]                297524890.226
Equity Peak [$]                 824218222.664
Return [%]                          197.52489
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  596.790896
Volatility (Ann.) [%]            63076.539309
Sharpe Ratio                         0.009461
Sortino Ratio                        3.746263
Calmar Ratio                         7.937144
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -32.522805
Max. Drawdown Duration      329 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     150.477679
Worst Trade [%]                    -32.084327
Avg. Trade [%]                       9.511638
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          93 days 00:00:00
Profit Factor                        4.182929
Expectancy [%]                      15.571357
SQN                                  1.004094
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
92;41;43;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.560976
Equity Final [$]                 297406717.58
Equity Peak [$]                 823890830.726
Return [%]                         197.406718
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  596.298212
Volatility (Ann.) [%]            41436.600565
Sharpe Ratio                         0.014391
Sortino Ratio                        3.914539
Calmar Ratio                         7.930592
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -31.171153
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     150.477679
Worst Trade [%]                    -29.244088
Avg. Trade [%]                       11.51546
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         111 days 00:00:00
Profit Factor                        3.736212
Expectancy [%]                      19.814925
SQN                                  0.962915
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
93;42;43;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   77.560976
Equity Final [$]                221329415.643
Equity Peak [$]                 613137722.703
Return [%]                         121.329416
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   311.46981
Volatility (Ann.) [%]            27502.237485
Sharpe Ratio                         0.011325
Sortino Ratio                        1.984973
Calmar Ratio                         4.142457
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -32.695694
Max. Drawdown Duration      462 days 00:00:00
Avg. Drawdown Duration      152 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                      146.63626
Worst Trade [%]                    -31.592109
Avg. Trade [%]                       6.844769
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          93 days 00:00:00
Profit Factor                        2.629584
Expectancy [%]                      14.584224
SQN                                  0.655772
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
94;42;46;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   76.097561
Equity Final [$]                 104357056.29
Equity Peak [$]                 289095087.372
Return [%]                           4.357056
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                    7.889176
Volatility (Ann.) [%]     1141569828050158...
Sharpe Ratio                              0.0
Sortino Ratio                        0.036038
Calmar Ratio                         0.079376
Max. Drawdown [%]                  -99.389446
Avg. Drawdown [%]                   -37.78075
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      179 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     186.130035
Worst Trade [%]                    -69.134971
Avg. Trade [%]                       0.427391
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         109 days 00:00:00
Profit Factor                        2.190504
Expectancy [%]                      21.428147
SQN                                  0.020266
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
95;43;45;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   76.585366
Equity Final [$]                114811997.687
Equity Peak [$]                 318057895.106
Return [%]                          14.811998
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   27.881172
Volatility (Ann.) [%]     1222990066167313...
Sharpe Ratio                              0.0
Sortino Ratio                        0.128088
Calmar Ratio                         0.280524
Max. Drawdown [%]                  -99.389448
Avg. Drawdown [%]                  -37.448511
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      179 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     186.130035
Worst Trade [%]                    -69.134971
Avg. Trade [%]                       1.390842
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                        2.295066
Expectancy [%]                      24.290247
SQN                                   0.06703
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
96;43;47;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   75.609756
Equity Final [$]                285661960.152
Equity Peak [$]                 791354944.446
Return [%]                          185.66196
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  548.096476
Volatility (Ann.) [%]          1490375.416839
Sharpe Ratio                         0.000368
Sortino Ratio                        2.920732
Calmar Ratio                         5.792445
Max. Drawdown [%]                  -94.622646
Avg. Drawdown [%]                   -34.97468
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     169.970045
Worst Trade [%]                    -62.596899
Avg. Trade [%]                       11.06705
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                        3.058145
Expectancy [%]                      30.787863
SQN                                  0.520397
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
97;44;45;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   76.585366
Equity Final [$]                 270632880.19
Equity Peak [$]                 749720629.531
Return [%]                          170.63288
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  488.638025
Volatility (Ann.) [%]     2992123316821490...
Sharpe Ratio                              0.0
Sortino Ratio                        2.275141
Calmar Ratio                         4.923383
Max. Drawdown [%]                   -99.24843
Avg. Drawdown [%]                  -40.333391
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   14
Win Rate [%]                        71.428571
Best Trade [%]                     169.970045
Worst Trade [%]                      -69.4379
Avg. Trade [%]                        7.37034
Max. Trade Duration         329 days 00:00:00
Avg. Trade Duration          78 days 00:00:00
Profit Factor                        3.239003
Expectancy [%]                      23.474705
SQN                                  0.494176
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
98;44;46;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   76.097561
Equity Final [$]                159093464.655
Equity Peak [$]                 440728592.646
Return [%]                          59.093465
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  128.580686
Volatility (Ann.) [%]           619766.907151
Sharpe Ratio                         0.000207
Sortino Ratio                        0.667282
Calmar Ratio                         1.342614
Max. Drawdown [%]                  -95.768938
Avg. Drawdown [%]                  -35.628801
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     169.970045
Worst Trade [%]                    -62.596899
Avg. Trade [%]                       4.752703
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         109 days 00:00:00
Profit Factor                        2.522258
Expectancy [%]                      24.371952
SQN                                  0.203643
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
99;44;47;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   75.609756
Equity Final [$]                382102991.505
Equity Peak [$]                1058520679.434
Return [%]                         282.102992
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  987.840366
Volatility (Ann.) [%]          2429810.346656
Sharpe Ratio                         0.000407
Sortino Ratio                        5.280009
Calmar Ratio                        10.439785
Max. Drawdown [%]                  -94.622675
Avg. Drawdown [%]                  -39.672569
Max. Drawdown Duration      357 days 00:00:00
Avg. Drawdown Duration      147 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     169.970045
Worst Trade [%]                    -62.596899
Avg. Trade [%]                      14.345228
Max. Trade Duration         336 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                        3.610714
Expectancy [%]                      33.653268
SQN                                  0.705542
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
100;44;48;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   75.609756
Equity Final [$]                112027710.386
Equity Peak [$]                 370654304.364
Return [%]                           12.02771
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   22.411827
Volatility (Ann.) [%]            11698.859431
Sharpe Ratio                         0.001916
Sortino Ratio                        0.121829
Calmar Ratio                         0.265428
Max. Drawdown [%]                  -84.436504
Avg. Drawdown [%]                   -26.47052
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      175 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                     118.498287
Worst Trade [%]                    -64.733117
Avg. Trade [%]                       1.142236
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                         2.03072
Expectancy [%]                      19.076607
SQN                                  0.035572
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
101;46;47;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   75.609756
Equity Final [$]                103308084.444
Equity Peak [$]                 397690567.884
Return [%]                           3.308084
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                    5.965859
Volatility (Ann.) [%]            10478.121205
Sharpe Ratio                         0.000569
Sortino Ratio                        0.032238
Calmar Ratio                         0.067698
Max. Drawdown [%]                  -88.124368
Avg. Drawdown [%]                  -27.085164
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      95.593267
Worst Trade [%]                    -57.622859
Avg. Trade [%]                        0.27158
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                         1.80398
Expectancy [%]                      13.133468
SQN                                  0.010226
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
102;47;48;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   75.121951
Equity Final [$]                391317035.965
Equity Peak [$]                1084045864.246
Return [%]                         291.317036
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1034.985264
Volatility (Ann.) [%]             80421.25718
Sharpe Ratio                          0.01287
Sortino Ratio                        6.088509
Calmar Ratio                        13.765001
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -31.537335
Max. Drawdown Duration      315 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      121.53384
Worst Trade [%]                    -52.321518
Avg. Trade [%]                      12.041109
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          90 days 00:00:00
Profit Factor                        3.232317
Expectancy [%]                      22.505968
SQN                                  0.561706
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
103;48;49;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   74.634146
Equity Final [$]                476564979.847
Equity Peak [$]                1320203943.823
Return [%]                          376.56498
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 1512.085881
Volatility (Ann.) [%]           138420.485306
Sharpe Ratio                         0.010924
Sortino Ratio                        9.290822
Calmar Ratio                        20.110299
Max. Drawdown [%]                  -75.189625
Avg. Drawdown [%]                  -37.893082
Max. Drawdown Duration      476 days 00:00:00
Avg. Drawdown Duration      168 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      94.191318
Worst Trade [%]                    -52.733964
Avg. Trade [%]                      13.896448
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          89 days 00:00:00
Profit Factor                        4.454472
Expectancy [%]                       20.60589
SQN                                  1.441183
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
104;70;71;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   63.902439
Equity Final [$]                727559620.948
Equity Peak [$]                2015521776.667
Return [%]                         627.559621
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 3324.100558
Volatility (Ann.) [%]          1086864.699384
Sharpe Ratio                         0.003058
Sortino Ratio                       19.901644
Calmar Ratio                        44.209564
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -30.279017
Max. Drawdown Duration      189 days 00:00:00
Avg. Drawdown Duration       76 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     150.477679
Worst Trade [%]                    -39.932292
Avg. Trade [%]                       21.95142
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          91 days 00:00:00
Profit Factor                        8.284891
Expectancy [%]                      31.697655
SQN                                  1.339505
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
105;76;77;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                    60.97561
Equity Final [$]                220728371.742
Equity Peak [$]                 611472662.388
Return [%]                         120.728372
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  309.482419
Volatility (Ann.) [%]            14962.973614
Sharpe Ratio                         0.020683
Sortino Ratio                        1.969798
Calmar Ratio                         4.116026
Max. Drawdown [%]                  -75.189624
Avg. Drawdown [%]                  -29.782348
Max. Drawdown Duration      203 days 00:00:00
Avg. Drawdown Duration       90 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                     143.098475
Worst Trade [%]                    -55.429356
Avg. Trade [%]                        8.23951
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                        3.007761
Expectancy [%]                      18.821426
SQN                                  0.402419
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
106;77;78;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   60.487805
Equity Final [$]                 803201458.97
Equity Peak [$]                2225068556.429
Return [%]                         703.201459
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                 3983.466223
Volatility (Ann.) [%]           311833.709169
Sharpe Ratio                         0.012774
Sortino Ratio                       26.883197
Calmar Ratio                        52.978934
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -25.354625
Max. Drawdown Duration      189 days 00:00:00
Avg. Drawdown Duration       66 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                     108.365356
Worst Trade [%]                     -5.122826
Avg. Trade [%]                      23.163622
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          87 days 00:00:00
Profit Factor                       35.468481
Expectancy [%]                       27.88564
SQN                                  1.920957
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
107;78;79;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                        60.0
Equity Final [$]                 220088344.15
Equity Peak [$]                 609699618.901
Return [%]                         120.088344
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                  307.370764
Volatility (Ann.) [%]            13460.770406
Sharpe Ratio                         0.022835
Sortino Ratio                        2.029745
Calmar Ratio                         4.087941
Max. Drawdown [%]                  -75.189623
Avg. Drawdown [%]                  -26.170654
Max. Drawdown Duration      203 days 00:00:00
Avg. Drawdown Duration       80 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                      88.090541
Worst Trade [%]                    -44.207052
Avg. Trade [%]                       8.208084
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          86 days 00:00:00
Profit Factor                         3.53407
Expectancy [%]                      14.220435
SQN                                  0.623982
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
108;79;80;"Start                     2017-11-26 20:59...
End                       2021-10-24 20:59...
Duration                   1428 days 00:00:00
Exposure Time [%]                   59.512195
Equity Final [$]                335434451.983
Equity Peak [$]                  929237169.76
Return [%]                         235.434452
Buy & Hold Return [%]               13.911664
Return (Ann.) [%]                   762.65678
Volatility (Ann.) [%]            21231.773433
Sharpe Ratio                         0.035921
Sortino Ratio                        5.248795
Calmar Ratio                        10.143112
Max. Drawdown [%]                  -75.189626
Avg. Drawdown [%]                  -24.450304
Max. Drawdown Duration      189 days 00:00:00
Avg. Drawdown Duration       80 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                      94.191318
Worst Trade [%]                    -35.866591
Avg. Trade [%]                      12.865386
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          85 days 00:00:00
Profit Factor                        5.931713
Expectancy [%]                      17.688373
SQN                                   1.15873
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
